state,industry,reference,percent_change_state_imputed
45,55522300,305.2,0.002132176243384354
45,55531300,757.6,0.012424768491223204
45,55532100,228.7,-0.2304826555197642
45,55531100,622,-0.013087765590001244
45,55531200,371.4,0.008632431041498356
45,55532200,135.8,-0.13777127474361583
45,55532300,36.2,-0.1242154280727722
45,55532400,180.1,-0.03906322595056266
45,55533000,23.7,0.016654801214082138
45,60541940,408.4,-0.013454810026265251
45,60541100,1162.7,-0.04983166614978618
45,60541200,1038,-0.022948521094914964
45,60541300,1539.8,-0.04325281204579534
45,60541400,145.1,-0.09617155909010522
45,60541500,2252.7,-0.049518820422298826
45,60541600,1561.1,-0.04691437986082392
45,60541700,749.5,-0.01749774530476067
45,60541800,492.6,-0.08356471592287751
45,60541900,766.1,-0.061667765452204426
45,60550000,2447.3,-0.02184817865363764
45,60561730,808.6,0.0011914895535279912
45,60561300,3650.2,-0.2212411761901385
45,60561400,869.4,-0.1256087761289163
45,60561500,222.5,-0.27680771741090593
45,60561600,970.2,-0.08005713430398265
45,60562000,467,-0.04076604573176834
45,60561700,2178.8,-0.07149564994979463
45,60561100,530.3,-0.0735536763444754
45,60561200,164.3,-0.05742825944486685
45,60561900,342.3,-0.13090048707546864
45,65611100,1130.2,-0.006036596426166718
45,65611200,52.3,-0.013685456693203424
45,65611300,1804.3,-0.014713169436788354
45,65611400,81,-0.033816231189815915
45,65611500,116.4,-0.17678428515443356
45,65611600,487,-0.2795941103694748
45,65611700,161.7,-0.10389571079310511
45,65621310,141,-0.06566734560715237
45,65621320,140.9,-0.18214500442659576
45,65622200,149.1,-0.08264900958505372
45,65622100,4834,-0.024089737804875888
45,65622300,278.2,-0.018464236436215642
45,65621100,2722.9,-0.052886092126122386
45,65621200,977,-0.10154337106058375
45,65621400,980.2,-0.04070334447064339
45,65621600,1572.4,-0.053652085171213115
45,65623100,1592.2,-0.060543805239642756
45,65624100,2699.9,-0.07106881275119115
45,65624200,186,-0.03382950042301647
45,65624300,326,-0.16759162193498955
45,65624400,1038.6,-0.24543289953969338
45,65621300,987.8,-0.12034074404683992
45,65621500,289.6,-0.07926035053886049
45,65621900,325.3,-0.07819599090822615
45,65623200,653,-0.05492568181905455
45,65623300,977.9,-0.04428360055199598
45,65623900,167.9,-0.04616691324554911
45,70711100,133.2,-0.4244500835005006
45,70711200,145.3,-0.45219944332143647
45,70711300,181.1,-0.3514900444996003
45,70711500,51.5,-0.2811893470358807
45,70713950,69.8,-0.43141206568913426
45,70712000,175.2,-0.22836827864248388
45,70713000,1785.5,-0.2734881176807027
45,70721100,2019.5,-0.3608887407474972
45,70722400,397.6,-0.5285299162223399
45,70721200,72.7,-0.0416288288772283
45,70721199,24,-0.017018558359117253
45,70722000,12303.1,-0.2272738853487678
45,80811192,177.1,-0.03662338924673092
45,80811200,106.1,0.08598661559086906
45,80811300,228.6,0.06312896384352029
45,80811400,79.9,0.001171595873715514
45,80812112,450.7,-0.3373553173984063
45,80812300,291.1,0.043834231863373985
45,80812200,137.5,0.21731188715209082
45,80812900,363.7,-0.11108004425991203
45,80813930,113.6,0.005609078367370568
45,80811100,967.2,0.026103505177218267
45,80812113,120.3,-0.41257884057404837
45,80812190,172.8,-0.25078280981760614
45,80813200,186.2,0.04496268118729774
45,80813300,241.2,0.04111377320305143
45,80813400,388.2,-0.3819928728556813
45,80813900,485.6,0.050312015926829545
45,80813000,3025.6,0.03745609648879089
45,80000000,5941,-0.012773427819115724
45,80811000,1378.6,0.03771290213079337
45,80812000,1537.2,-0.15746785405387986
45,90000000,22745,-0.05059374134271932
45,90919110,553.4,0.009548404117472487
45,90919120,601.6,0.012603432658731872
46,10113300,54.5,0.05516408398221673
46,10211000,156.6,0.08203204653508922
46,10212100,50.4,-0.018907563025210017
46,10212200,40.8,0.11449579831932777
46,10212300,97.4,0.06687027993949124
46,10213000,314.5,-0.11561813914755081
46,10210000,659.7,-0.02013647660064477
46,20000000,7639,0.07396202403970997
46,30000000,12852,4.2724160371210296e-4
46,31327100,40.7,0.047006639331364064
46,31327200,84.8,-0.0764171704132004
46,31331300,57.8,0.031987136262374594
46,31331400,61.2,5.569171158924524e-4
46,31331500,115.9,-0.10420293332989417
46,31332100,100.3,-0.007864088872404418
46,31332200,34.4,-0.04521134941635396
46,31332700,358,-4.926278365176007e-4
46,31332800,140.3,-0.012925881399314165
46,31332994,45.4,0.07688167383945999
46,31333110,75.9,0.07858095636004714
46,31333300,95.4,0.009696873530107064
46,31333500,176.8,-0.010419663650803046
46,31333600,97.7,-0.03663286131472021
46,31335200,61.8,-0.031506283572522165
46,31336419,88.1,0.1858691118742769
46,31336900,60.8,0.15552269034371957
46,31336600,142.9,0.1137136869920935
46,31321100,92.9,0.04546728597747618
46,31321200,84.2,-0.01769669132808316
46,31321990,69,0.08206577898070555
46,31339100,330.7,0.012364941021886788
46,31339920,43.5,-0.020695547179733653
46,31327300,201.9,0.0372845033090794
46,31327900,98.1,0.008846711263179152
46,31331100,83.5,0.03478845404204023
46,31331200,54.8,-0.01647471305442383
46,31332300,404.6,0.02176550972675606
46,31332400,95.3,0.06428985851941793
46,31332600,67.7,-0.001404884506182591
46,31332900,283.4,0.033480121263595675
46,31333120,69.2,0.0519315774236615
46,31333130,69.6,-0.038394646747489936
46,31335100,47,0.007294239735334274
46,31335300,145.7,0.010382777827304235
46,31335900,149.5,0.04229744189857343
46,31336100,243.1,-0.36814027594695564
46,31336200,168,0.02007469535625095
46,31336300,587.7,-0.08711951208680802
46,31336411,245.1,0.1402100628447397
46,31336412,91.2,0.08260602367705283
46,31336413,115.7,0.12401396769439965
46,31321900,233.6,0.02427468309029457
46,31339900,292.2,-0.016971126022755634
46,31334100,169.3,0.08475873922012567
46,31334500,433.1,0.06178189799401945
46,31337000,386.4,-0.028942299889886502
46,31321000,410.6,0.020692179370379038
46,31327000,425.6,0.008076197440395783
46,31331000,372.7,-0.021288177240605166
46,31332000,1483.9,0.01319813721300267
46,31333000,1109.9,0.020117666156333702
46,31334000,1098.2,0.06302731875579504
46,31335000,404.5,0.014518814334918861
46,31336000,1742.9,-0.022112757684521367
46,31339000,622.9,-0.0015570348818609858
46,31334200,84.6,0.04221462418100619
46,31334400,378,0.05829027429920952
46,31334600,33.2,0.07542548179586261
46,32311300,81.4,-0.06234787985000412
46,32311400,174,0.02170137316476617
46,32311500,155.7,0.013591170077485226
46,32311600,535.5,0.04474783312806174
46,32311811,86.1,-0.16903914507785467
46,32329100,287.4,-0.08389538386252693
46,32329900,37.9,0.020925749288294826
46,32322100,95.5,0.014062373644267101
46,32322210,150.1,0.014544425749146606
46,32324110,68.4,-0.005813384790992138
46,32324190,45.6,-0.12862040233485172
46,32325200,94.2,-0.0013740602628156129
46,32325300,37.3,0.06142086013358028
46,32325400,308.2,0.04403721071544198
46,32325500,65.1,-0.04375863274806602
46,32325600,111.2,0.044435788673322096
46,32326100,608.3,0.002074324958750373
46,32326210,58.8,0.08691850428755898
46,32326290,78.9,-0.029781787996655096
46,32311100,63.7,0.053268164337468504
46,32311200,60,0.02865539615327195
46,32311800,314.9,-0.06415766619456342
46,32311700,34.9,-0.01031786077127439
46,32311900,234.1,-0.010678933905107657
46,32322220,55.7,0.03575111380988871
46,32322290,61.8,0.02548750792305865
46,32325100,153.4,0.017955668988105522
46,32325900,81.6,-0.02574336212368722
46,32313000,106.5,-0.10032531060752958
46,32314000,111.3,-0.02498775065662917
46,32315000,105,-0.13474516305555095
46,32323000,417.2,-0.09470681214471688
46,32311000,1655.4,0.0018636841803348903
46,32322000,363.6,0.01654510882878013
46,32324000,114.3,-0.05646494808242264
46,32325000,851.1,0.02101360291118104
46,32326000,746.2,0.004874241929707646
46,41423100,363.2,-0.05235569121225114
46,41423200,115.2,-0.06244349101646063
46,41423300,247.3,0.007470609041947962
46,41423400,696.4,-0.004070868321968346
46,41423500,136.6,-0.06049386111569599
46,41423600,358.5,-0.011212958705907439
46,41423700,289.5,-0.005590799594468621
46,41423800,720.5,-0.009559450226885535
46,41423930,102.4,-0.06982196323868295
46,41424100,126.2,-0.006139190302812181
46,41424300,153.9,-0.19533473889725428
46,41424400,801.5,-0.033199090865643544
46,41424500,69.5,0.0768750955743498
46,41424700,101.1,0.012129740523079358
46,41424800,204.2,0.02027520408695216
46,41424910,120.3,0.032143997659664136
46,44221100,381.7,0.019035005588235898
46,44221200,110.9,0.013862379589931528
46,44221300,53.4,-0.0025052357331146746
46,41423900,295.2,-0.0713781116126665
46,41424200,240.1,0.013377572060466303
46,41424600,148,0.01810589471881796
46,41424900,334.1,-0.008298645109846459
46,41425110,34,0.023433432428433543
46,41425120,499.1,-0.03713205603904335
46,41420000,5934.2,-0.022025333349340537
46,41423000,3221,-0.02062019166153295
46,41424000,2180.4,-0.021573410342985655
46,44220000,546.1,0.015696353060969614
46,42443141,48.2,-0.09673199754146034
46,42443142,427.8,-0.1683664720991218
46,42444130,158.3,3.75895057342146e-4
46,42444200,156.4,0.024705690696106397
46,42445110,2538.5,0.08276437537131798
46,42445120,163.1,-0.02591463494522106
46,42445200,226.3,-0.16543117714990374
46,42445300,161.8,-0.05432774345244262
46,42446110,698.6,0.0532899494284913
46,42448100,969.1,-0.3970088879059077
46,42448200,195,-0.2947599072233289
46,42448300,125.7,-0.2433615839872969
46,42451130,36.5,0.0618393243922124
46,42451140,33,-0.1877248101034289
46,42451200,79.3,-0.4059524840688077
46,42453100,56.9,-0.08509721150647354
46,42453210,92.6,-0.03794541247289196
46,42453300,180.4,-0.28892954660247194
46,42453220,135.2,-0.41368026492729904
46,42453900,354.5,0.015720048874121373
46,42454100,373.9,0.02055691178677821
46,42454200,41.6,-0.10627024273829022
46,42454310,70.7,0.03258162321753599
46,42454390,65.7,-0.046550947573789636
46,42444100,1150.7,0.07052968263073878
46,42451110,276.3,-0.12059093059169923
46,42451120,125.5,-0.23987982640187155
46,42441100,1309.4,-0.06977474119236238
46,42441200,165.6,-0.06647695904631912
46,42441300,588.7,-0.04735659312090745
46,42442000,470.7,-0.15048458875600224
46,42447000,947.2,-0.0033175020349599516
46,42452200,1078.5,-0.12051437010435062
46,42452300,1968.3,0.13334732100996438
46,42446000,1058.3,-0.08036887210896948
46,42000000,15672,-0.042638543261868334
46,42441000,2063.7,-0.0631150152181168
46,42443000,475.3,-0.1602262920381442
46,42444000,1309.3,0.06441082588577751
46,42445000,3090.2,0.0506012001460413
46,42448000,1289.1,-0.3662605964340483
46,42451000,549.8,-0.17439103583840687
46,42452000,3046.8,0.043485881510558655
46,42453000,820.4,-0.13424701112413195
46,42454000,551.2,0.003943835636165405
46,43485300,70.5,-0.483164686993067
46,43485400,212.2,-0.4778084393744013
46,43485500,108.9,-0.3145266626490465
46,43485900,117.7,-0.2622966308098389
46,43481000,511.2,-0.26722448410487054
46,43482000,159.9,-0.09797110684737098
46,43483000,64.9,-0.10840424543263871
46,43484000,1527.3,-0.06649236270495928
46,43486000,50.5,-0.017711786356222503
46,43487000,36.7,-0.4811806400535814
46,43488000,763.8,-0.13063414693477837
46,43492000,847.8,0.05744184365646021
46,43493000,1207.8,-0.020885546355173146
46,50511110,121.4,-0.04056824578631346
46,50511200,486.3,0.05066769815511163
46,50519130,287.6,0.07196291446275882
46,50517311,510.1,0.045611730944511875
46,50511100,283.7,-0.02620288432076545
46,50512000,456.3,-0.47666814114105593
46,50515000,263.3,-0.03753841167272465
46,50518000,349.6,0.045682627227138894
46,50519000,354.4,0.06079632052899708
46,50517000,700.5,0.03970867432981329
46,55524100,1613.3,8.322380935399387e-5
46,55524200,1204.3,-0.00931150386535129
46,55522120,94.5,-0.005742752834721587
46,55522190,298.4,-0.012128130935917247
46,55523000,968.8,0.0028041185900133936
46,55521000,19.3,0.026233562846676106
46,55522110,1393.8,-0.005556369919973103
46,55522200,587.2,-0.023004235574919152
46,55522300,305.2,-0.0019667508862706296
46,55531300,757.6,0.049439063592969346
46,55532100,228.7,-0.19346836041801807
46,55531100,622,0.0239265295117449
46,55531200,371.4,0.0456467261432445
46,55532200,135.8,-0.10075697964186969
46,55532300,36.2,-0.08720113297102605
46,55532400,180.1,-0.0020489308488165214
46,55533000,23.7,0.05366909631582828
46,60541940,408.4,0.02727200701634136
46,60541100,1162.7,-0.009104849107179569
46,60541200,1038,0.017778295947691647
46,60541300,1539.8,-0.00252599500318873
46,60541400,145.1,-0.05544474204749861
46,60541500,2252.7,-0.008792003379692215
46,60541600,1561.1,-0.006187562818217307
46,60541700,749.5,0.02322907173784594
46,60541800,492.6,-0.0428378988802709
46,60541900,766.1,-0.020940948409597815
46,60550000,2447.3,-0.009943416748875777
46,60561730,808.6,0.15566252753241938
46,60561300,3650.2,-0.06677013821124711
46,60561400,869.4,0.02886226184997509
46,60561500,222.5,-0.12233667943201454
46,60561600,970.2,0.07441390367490874
46,60562000,467,0.11370499224712305
46,60561700,2178.8,0.08297538802909676
46,60561100,530.3,0.08091736163441599
46,60561200,164.3,0.09704277853402454
46,60561900,342.3,0.02357055090342275
46,65611100,1130.2,-0.12554613670020953
46,65611200,52.3,-0.13319499696724624
46,65611300,1804.3,-0.13422270971083117
46,65611400,81,-0.15332577146385873
46,65611500,116.4,-0.2962938254284764
46,65611600,487,-0.3991036506435176
46,65611700,161.7,-0.22340525106714793
46,65621310,141,-0.0370797256101566
46,65621320,140.9,-0.15355738442959999
46,65622200,149.1,-0.05406138958805795
46,65622100,4834,0.004497882192119884
46,65622300,278.2,0.01012338356078013
46,65621100,2722.9,-0.024298472129126614
46,65621200,977,-0.07295575106358798
46,65621400,980.2,-0.012115724473647616
46,65621600,1572.4,-0.025064465174217343
46,65623100,1592.2,-0.031956185242646984
46,65624100,2699.9,-0.042481192754195374
46,65624200,186,-0.005241880426020695
46,65624300,326,-0.13900400193799378
46,65624400,1038.6,-0.2168452795426976
46,65621300,987.8,-0.09175312404984415
46,65621500,289.6,-0.05067273054186472
46,65621900,325.3,-0.04960837091123038
46,65623200,653,-0.026338061822058778
46,65623300,977.9,-0.01569598055500021
46,65623900,167.9,-0.01757929324855334
46,70711100,133.2,-0.2789747112210047
46,70711200,145.3,-0.30672407104194055
46,70711300,181.1,-0.2060146722201044
46,70711500,51.5,-0.1357139747563848
46,70713950,69.8,-0.28593669340963834
46,70712000,175.2,-0.08289290636298796
46,70713000,1785.5,-0.12801274540120677
46,70721100,2019.5,-0.29529982426686585
46,70722400,397.6,-0.46294099974170855
46,70721200,72.7,0.02396008760340307
46,70721199,24,0.04857035812151411
46,70722000,12303.1,-0.16168496886813644
46,80811192,177.1,-0.07618510314164928
46,80811200,106.1,0.046424901695950704
46,80811300,228.6,0.02356724994860193
46,80811400,79.9,-0.038390118021202846
46,80812112,450.7,-0.37691703129332466
46,80812300,291.1,0.004272517968455625
46,80812200,137.5,0.17775017325717246
46,80812900,363.7,-0.15064175815483039
46,80813930,113.6,-0.03395263552754779
46,80811100,967.2,-0.013458208717700093
46,80812113,120.3,-0.4521405544689667
46,80812190,172.8,-0.2903445237125245
46,80813200,186.2,0.005400967292379377
46,80813300,241.2,0.0015520593081330691
46,80813400,388.2,-0.42155458675059965
46,80813900,485.6,0.010750302031911185
46,80813000,3025.6,-0.002105617406127469
46,80000000,5941,-0.052335141714034084
46,80811000,1378.6,-0.0018488117641249913
46,80812000,1537.2,-0.19702956794879822
46,90000000,22745,-0.10453416908377555
46,90919110,553.4,-0.004496539702752322
46,90919120,601.6,-0.0014415111614929366
47,10113300,54.5,-0.05847227965414703
47,10211000,156.6,-0.03160431710127454
47,10212100,50.4,-0.13254392666157377
47,10212200,40.8,8.594346829640109e-4
47,10212300,97.4,-0.04676608369687252
47,10213000,314.5,-0.22925450278391457
47,10210000,659.7,-0.13377284023700853
47,20000000,7639,0.004328195328203832
47,30000000,12852,-0.10039687797040742
47,31327100,40.7,-0.06769321190099487
47,31327200,84.8,-0.19111702164555933
47,31331300,57.8,-0.08271271496998434
47,31331400,61.2,-0.11414293411646648
47,31331500,115.9,-0.2189027845622531
47,31332100,100.3,-0.12256394010476335
47,31332200,34.4,-0.1599112006487129
47,31332700,358,-0.11519247906887653
47,31332800,140.3,-0.1276257326316731
47,31332994,45.4,-0.037818177392898944
47,31333110,75.9,-0.03611889487231179
47,31333300,95.4,-0.10500297770225187
47,31333500,176.8,-0.12511951488316198
47,31333600,97.7,-0.15133271254707914
47,31335200,61.8,-0.1462061348048811
47,31336419,88.1,0.07116926064191798
47,31336900,60.8,0.04082283911136064
47,31336600,142.9,-9.861642402654303e-4
47,31321100,92.9,-0.06923256525488275
47,31321200,84.2,-0.1323965425604421
47,31321990,69,-0.03263407225165338
47,31339100,330.7,-0.10233491021047214
47,31339920,43.5,-0.13539539841209258
47,31327300,201.9,-0.07741534792327953
47,31327900,98.1,-0.10585313996917978
47,31331100,83.5,-0.0799113971903187
47,31331200,54.8,-0.13117456428678276
47,31332300,404.6,-0.09293434150560287
47,31332400,95.3,-0.050409992712941
47,31332600,67.7,-0.11610473573854152
47,31332900,283.4,-0.08121972996876325
47,31333120,69.2,-0.06276827380869743
47,31333130,69.6,-0.15309449797984886
47,31335100,47,-0.10740561149702466
47,31335300,145.7,-0.1043170734050547
47,31335900,149.5,-0.0724024093337855
47,31336100,243.1,-0.48284012717931457
47,31336200,168,-0.09462515587610798
47,31336300,587.7,-0.20181936331916694
47,31336411,245.1,0.025510211612380762
47,31336412,91.2,-0.0320938275553061
47,31336413,115.7,0.009314116462040722
47,31321900,233.6,-0.09042516814206436
47,31339900,292.2,-0.13167097725511456
47,31334100,169.3,-0.029941112012233262
47,31334500,433.1,-0.05291795323833948
47,31337000,386.4,-0.14364215112224543
47,31321000,410.6,-0.09400767186197989
47,31327000,425.6,-0.10662365379196315
47,31331000,372.7,-0.1359880284729641
47,31332000,1483.9,-0.10150171401935626
47,31333000,1109.9,-0.09458218507602523
47,31334000,1098.2,-0.05167253247656389
47,31335000,404.5,-0.10018103689744007
47,31336000,1742.9,-0.1368126089168803
47,31339000,622.9,-0.11625688611421992
47,31334200,84.6,-0.07248522705135274
47,31334400,378,-0.05640957693314941
47,31334600,33.2,-0.039274369436496315
47,32311300,81.4,-0.1388706599359134
47,32311400,174,-0.05482140692114312
47,32311500,155.7,-0.06293161000842407
47,32311600,535.5,-0.03177494695784755
47,32311811,86.1,-0.24556192516376396
47,32329100,287.4,-0.16041816394843622
47,32329900,37.9,-0.055597030797614466
47,32322100,95.5,-0.06246040644164219
47,32322210,150.1,-0.06197835433676269
47,32324110,68.4,-0.08233616487690143
47,32324190,45.6,-0.20514318242076102
47,32325200,94.2,-0.0778968403487249
47,32325300,37.3,-0.015101919952329013
47,32325400,308.2,-0.032485569370467315
47,32325500,65.1,-0.12028141283397531
47,32325600,111.2,-0.032086991412587196
47,32326100,608.3,-0.07444845512715892
47,32326210,58.8,0.010395724201649692
47,32326290,78.9,-0.10630456808256439
47,32311100,63.7,-0.023254615748440788
47,32311200,60,-0.04786738393263734
47,32311800,314.9,-0.14068044628047272
47,32311700,34.9,-0.08684064085718368
47,32311900,234.1,-0.08720171399101695
47,32322220,55.7,-0.04077166627602058
47,32322290,61.8,-0.05103527216285064
47,32325100,153.4,-0.05856711109780377
47,32325900,81.6,-0.10226614220959651
47,32313000,106.5,-0.17684809069343888
47,32314000,111.3,-0.10151053074253846
47,32315000,105,-0.21126794314146025
47,32323000,417.2,-0.17122959223062617
47,32311000,1655.4,-0.0746590959055744
47,32322000,363.6,-0.05997767125712916
47,32324000,114.3,-0.13298772816833193
47,32325000,851.1,-0.05550917717472825
47,32326000,746.2,-0.07164853815620165
47,41423100,363.2,-0.0345653335351126
47,41423200,115.2,-0.04465313333932208
47,41423300,247.3,0.02526096671908651
47,41423400,696.4,0.0137194893551702
47,41423500,136.6,-0.042703503438557444
47,41423600,358.5,0.006577398971231108
47,41423700,289.5,0.012199558082669926
47,41423800,720.5,0.008230907450253011
47,41423930,102.4,-0.0520316055615444
47,41424100,126.2,0.011651167374326366
47,41424300,153.9,-0.17754438122011573
47,41424400,801.5,-0.015408733188504997
47,41424500,69.5,0.09466545325148834
47,41424700,101.1,0.029920098200217904
47,41424800,204.2,0.038065561764090705
47,41424910,120.3,0.04993435533680268
47,44221100,381.7,0.036825363265374444
47,44221200,110.9,0.031652737267070075
47,44221300,53.4,0.015285121944023872
47,41423900,295.2,-0.05358775393552795
47,41424200,240.1,0.03116792973760485
47,41424600,148,0.03589625239595651
47,41424900,334.1,0.009491712567292088
47,41425110,34,0.04122379010557209
47,41425120,499.1,-0.019341698361904802
47,41420000,5934.2,-0.0042349756722019904
47,41423000,3221,-0.002829833984394403
47,41424000,2180.4,-0.0037830526658471086
47,44220000,546.1,0.03348671073810816
47,42443141,48.2,-0.06844017286234716
47,42443142,427.8,-0.14007464742000864
47,42444130,158.3,0.02866771973645532
47,42444200,156.4,0.05299751537521957
47,42445110,2538.5,0.11105620005043115
47,42445120,163.1,0.0023771897338921155
47,42445200,226.3,-0.13713935247079057
47,42445300,161.8,-0.026035918773329447
47,42446110,698.6,0.08158177410760448
47,42448100,969.1,-0.36871706322679454
47,42448200,195,-0.2664680825442157
47,42448300,125.7,-0.21506975930818373
47,42451130,36.5,0.09013114907132558
47,42451140,33,-0.15943298542431572
47,42451200,79.3,-0.3776606593896945
47,42453100,56.9,-0.05680538682736036
47,42453210,92.6,-0.009653587793778784
47,42453300,180.4,-0.26063772192335877
47,42453220,135.2,-0.38538844024818586
47,42453900,354.5,0.04401187355323455
47,42454100,373.9,0.048848736465891385
47,42454200,41.6,-0.07797841805917705
47,42454310,70.7,0.06087344789664917
47,42454390,65.7,-0.01825912289467646
47,42444100,1150.7,0.09882150730985195
47,42451110,276.3,-0.09229910591258605
47,42451120,125.5,-0.21158800172275838
47,42441100,1309.4,-0.0414829165132492
47,42441200,165.6,-0.03818513436720594
47,42441300,588.7,-0.019064768441794278
47,42442000,470.7,-0.12219276407688906
47,42447000,947.2,0.024974322644153224
47,42452200,1078.5,-0.09222254542523745
47,42452300,1968.3,0.16163914568907756
47,42446000,1058.3,-0.052077047429856305
47,42000000,15672,-0.014346718582755158
47,42441000,2063.7,-0.03482319053900362
47,42443000,475.3,-0.13193446735903103
47,42444000,1309.3,0.09270265056489069
47,42445000,3090.2,0.07889302482515448
47,42448000,1289.1,-0.3379687717549351
47,42451000,549.8,-0.1460992111592937
47,42452000,3046.8,0.07177770618967183
47,42453000,820.4,-0.10595518644501878
47,42454000,551.2,0.03223566031527858
47,43485300,70.5,-0.42719088103255576
47,43485400,212.2,-0.42183463341389005
47,43485500,108.9,-0.2585528566885352
47,43485900,117.7,-0.20632282484932762
47,43481000,511.2,-0.21125067814435927
47,43482000,159.9,-0.04199730088685971
47,43483000,64.9,-0.052430439472127444
47,43484000,1527.3,-0.010518556744448015
47,43486000,50.5,0.038262019604288766
47,43487000,36.7,-0.42520683409307014
47,43488000,763.8,-0.0746603409742671
47,43492000,847.8,0.11341564961697148
47,43493000,1207.8,0.035088259605338123
47,50511110,121.4,-0.05760630534064204
47,50511200,486.3,0.03362963860078305
47,50519130,287.6,0.05492485490843024
47,50517311,510.1,0.028573671390183297
47,50511100,283.7,-0.04324094387509403
47,50512000,456.3,-0.4937062006953845
47,50515000,263.3,-0.054576471227053225
47,50518000,349.6,0.028644567672810317
47,50519000,354.4,0.043758260974668506
47,50517000,700.5,0.02267061477548471
47,55524100,1613.3,-0.005239045908188467
47,55524200,1204.3,-0.01463377358289375
47,55522120,94.5,-0.011065022552264048
47,55522190,298.4,-0.017450400653459708
47,55523000,968.8,-0.002518151127529067
47,55521000,19.3,0.020911293129133646
47,55522110,1393.8,-0.010878639637515564
47,55522200,587.2,-0.028326505292461612
47,55522300,305.2,-0.00728902060381309
47,55531300,757.6,-0.020432270219865156
47,55532100,228.7,-0.2633396942308526
47,55531100,622,-0.0459448043010896
47,55531200,371.4,-0.024224607669590004
47,55532200,135.8,-0.1706283134547042
47,55532300,36.2,-0.15707246678386055
47,55532400,180.1,-0.07192026466165102
47,55533000,23.7,-0.016202237497006222
47,60541940,408.4,-0.001991889777435918
47,60541100,1162.7,-0.03836874590095685
47,60541200,1038,-0.01148560084608563
47,60541300,1539.8,-0.03178989179696601
47,60541400,145.1,-0.08470863884127589
47,60541500,2252.7,-0.03805590017346949
47,60541600,1561.1,-0.035451459611994585
47,60541700,749.5,-0.0060348250559313366
47,60541800,492.6,-0.07210179567404817
47,60541900,766.1,-0.05020484520337509
47,60550000,2447.3,-0.03788685218756749
47,60561730,808.6,0.019729690143271306
47,60561300,3650.2,-0.20270297560039519
47,60561400,869.4,-0.10707057553917299
47,60561500,222.5,-0.2582695168211626
47,60561600,970.2,-0.06151893371423933
47,60562000,467,-0.022227845142025027
47,60561700,2178.8,-0.05295744936005131
47,60561100,530.3,-0.05501547575473209
47,60561200,164.3,-0.03889005885512353
47,60561900,342.3,-0.11236228648572533
47,65611100,1130.2,-0.057924551090615894
47,65611200,52.3,-0.0655734113576526
47,65611300,1804.3,-0.06660112410123753
47,65611400,81,-0.08570418585426509
47,65611500,116.4,-0.22867223981888274
47,65611600,487,-0.33148206503392397
47,65611700,161.7,-0.1557836654575543
47,65621310,141,-0.03694829264290278
47,65621320,140.9,-0.15342595146234617
47,65622200,149.1,-0.05392995662080413
47,65622100,4834,0.004629315159373704
47,65622300,278.2,0.01025481652803395
47,65621100,2722.9,-0.024167039161872794
47,65621200,977,-0.07282431809633416
47,65621400,980.2,-0.011984291506393796
47,65621600,1572.4,-0.024933032206963524
47,65623100,1592.2,-0.031824752275393164
47,65624100,2699.9,-0.042349759786941554
47,65624200,186,-0.005110447458766876
47,65624300,326,-0.13887256897073996
47,65624400,1038.6,-0.2167138465754438
47,65621300,987.8,-0.09162169108259033
47,65621500,289.6,-0.0505412975746109
47,65621900,325.3,-0.04947693794397656
47,65623200,653,-0.02620662885480496
47,65623300,977.9,-0.015564547587746391
47,65623900,167.9,-0.01744786028129952
47,70711100,133.2,-0.43435346514301265
47,70711200,145.3,-0.4621028249639485
47,70711300,181.1,-0.36139342614211234
47,70711500,51.5,-0.29109272867839275
47,70713950,69.8,-0.4413154473316463
47,70712000,175.2,-0.2382716602849959
47,70713000,1785.5,-0.2833914993232147
47,70721100,2019.5,-0.2699946284702368
47,70722400,397.6,-0.4376358039450795
47,70721200,72.7,0.04926528340003211
47,70721199,24,0.07387555391814316
47,70722000,12303.1,-0.1363797730715074
47,80811192,177.1,-0.09040380448079599
47,80811200,106.1,0.03220620035680399
47,80811300,228.6,0.00934854860945522
47,80811400,79.9,-0.05260881936034956
47,80812112,450.7,-0.39113573263247137
47,80812300,291.1,-0.009946183370691086
47,80812200,137.5,0.16353147191802575
47,80812900,363.7,-0.1648604594939771
47,80813930,113.6,-0.0481713368666945
47,80811100,967.2,-0.027676910056846804
47,80812113,120.3,-0.46635925580811344
47,80812190,172.8,-0.3045632250516712
47,80813200,186.2,-0.008817734046767334
47,80813300,241.2,-0.012666642031013642
47,80813400,388.2,-0.43577328808974636
47,80813900,485.6,-0.0034683993072355257
47,80813000,3025.6,-0.01632431874527418
47,80000000,5941,-0.0665538430531808
47,80811000,1378.6,-0.016067513103271702
47,80812000,1537.2,-0.21124826928794493
47,90000000,22745,-0.04481166586143037
47,90919110,553.4,-0.004496539702752322
47,90919120,601.6,-0.0014415111614929366
48,10113300,54.5,-0.1065075074065549
48,10211000,156.6,-0.07963954485368241
48,10212100,50.4,-0.18057915441398165
48,10212200,40.8,-0.04717579306944386
48,10212300,97.4,-0.09480131144928039
48,10213000,314.5,-0.27728973053632244
48,10210000,659.7,-0.1818080679894164
48,20000000,7639,-0.047698094848744654
48,30000000,12852,-0.018707052516868217
48,31327100,40.7,0.032925983145444704
48,31327200,84.8,-0.09049782659911976
48,31331300,57.8,0.017906480076455233
