state,industry,reference,percent_change_state_imputed
39,42451200,79.3,-0.45721292919601964
39,42453100,56.9,-0.08833913912703739
39,42453210,92.6,-0.22601958339096895
39,42453300,180.4,-0.1330308805803203
39,42453220,135.2,-0.19434105258467615
39,42453900,354.5,-0.008885664964809914
39,42454100,373.9,0.07865840969092608
39,42454200,41.6,-0.1064988207491342
39,42454310,70.7,-0.01658069432110676
39,42454390,65.7,-0.04470131460231297
39,42444100,1150.7,0.08691651635307285
39,42451110,276.3,-0.0395016763269731
39,42451120,125.5,-0.34508037492382715
39,42441100,1309.4,-0.04624962729853921
39,42441200,165.6,-0.025023970970346587
39,42441300,588.7,-0.006438538727519094
39,42442000,470.7,-0.06695158109772403
39,42447000,947.2,-0.009805457620039926
39,42452200,1078.5,-0.037618120117377196
39,42452300,1968.3,0.09533121304410852
39,42446000,1058.3,-0.05954092026602231
39,42000000,15672,-0.01922511248738812
39,42441000,2063.7,-0.03318970747990835
39,42443000,475.3,-0.05487481015556517
39,42444000,1309.3,0.08183001598510498
39,42445000,3090.2,0.03079808860586708
39,42448000,1289.1,-0.23753081486435645
39,42451000,549.8,-0.168173741725808
39,42452000,3046.8,0.04827008142580003
39,42453000,820.4,-0.09565200207099978
39,42454000,551.2,0.045079553706598774
39,43485300,70.5,-0.38145892040230334
39,43485400,212.2,-0.22947397377761491
39,43485500,108.9,-0.27603719834615204
39,43485900,117.7,-0.24434388457977108
39,43481000,511.2,-0.23943489397816253
39,43482000,159.9,-0.09947983110142322
39,43483000,64.9,-0.13047859670126383
39,43484000,1527.3,-0.033825459857561246
39,43486000,50.5,-0.029433576945050777
39,43487000,36.7,-0.338096268827318
39,43488000,763.8,-0.09731822872523266
39,43492000,847.8,0.2559471054968664
39,43493000,1207.8,0.06694015878917836
39,50511110,121.4,-0.0959440074913207
39,50511200,486.3,0.0442839045134249
39,50519130,287.6,0.057511247415645395
39,50517311,510.1,-0.010713069834416555
39,50511100,283.7,-0.0754148037880793
39,50512000,456.3,-0.3887351114951988
39,50515000,263.3,-0.03724262070562068
39,50518000,349.6,0.008804470386928331
39,50519000,354.4,0.04636820010576881
39,50517000,700.5,-0.007997111353476027
39,55524100,1613.3,0.0015168537264816928
39,55524200,1204.3,-0.001208159221835703
39,55522120,94.5,-0.030412748609292328
39,55522190,298.4,-0.014328376224651773
39,55523000,968.8,6.178632579715293e-4
39,55521000,19.3,0.033604561186716064
39,55522110,1393.8,-0.03080503363624898
39,55522200,587.2,0.025021631396087707
39,55522300,305.2,0.03966361360456505
39,55531300,757.6,-0.05810109017291898
39,55532100,228.7,-0.24568851479427922
39,55531100,622,-0.10218818871052449
39,55531200,371.4,-0.06487971655251279
39,55532200,135.8,-0.22300829561344493
39,55532300,36.2,-0.1313598688565143
39,55532400,180.1,-0.18119099398343885
39,55533000,23.7,-0.08554674546710306
39,60541940,408.4,0.03387079701156537
39,60541100,1162.7,-0.06123828607823567
39,60541200,1038,-0.04987098324364336
39,60541300,1539.8,-0.04318030124680716
39,60541400,145.1,-0.08670824516784947
39,60541500,2252.7,-0.046192930625474804
39,60541600,1561.1,-0.04744013468310193
39,60541700,749.5,8.688163144435768e-4
39,60541800,492.6,-0.1148535342470488
39,60541900,766.1,-0.030143408778576353
39,60550000,2447.3,-0.021323766234186747
39,60561730,808.6,0.02056392381542549
39,60561300,3650.2,-0.05686823773052618
39,60561400,869.4,-0.07528661394109004
39,60561500,222.5,-0.3130864655758221
39,60561600,970.2,-0.04889731425986499
39,60562000,467,4.2362753583979895e-4
39,60561700,2178.8,-0.020599476551867113
39,60561100,530.3,-0.01954628162228278
39,60561200,164.3,-0.05202195628547224
39,60561900,342.3,-0.09189774551621221
39,65611100,1130.2,-0.09616990730053065
39,65611200,52.3,-0.15079534289070495
39,65611300,1804.3,-0.14459102261862078
39,65611400,81,-0.13125470601418554
39,65611500,116.4,-0.17133998029189967
39,65611600,487,-0.2146400078115338
39,65611700,161.7,-0.09617373759988368
39,65621310,141,0.004548991876861752
39,65621320,140.9,-0.01746299791520456
39,65622200,149.1,-0.030831987190441557
39,65622100,4834,0.003691246543779947
39,65622300,278.2,0.01465227713020556
39,65621100,2722.9,-0.0066143398261307995
39,65621200,977,0.003621360393091022
39,65621400,980.2,0.02304392095088681
39,65621600,1572.4,-0.005174599703633653
39,65623100,1592.2,-0.08053620816303664
39,65624100,2699.9,-0.02939611024904165
39,65624200,186,-9.695659659647582e-5
39,65624300,326,-0.12683684709069232
39,65624400,1038.6,-0.14953540661926956
39,65621300,987.8,-0.03927373044180904
39,65621500,289.6,-0.00556909465873634
39,65621900,325.3,-0.03369092610034652
39,65623200,653,-0.03626666135050305
39,65623300,977.9,-0.051690342467350825
39,65623900,167.9,-0.05240311681741405
39,70711100,133.2,-0.4467173169474863
39,70711200,145.3,-0.22257249077237806
39,70711300,181.1,-0.3527010201426749
39,70711500,51.5,-0.16706630671395184
39,70713950,69.8,-0.4643671076938424
39,70712000,175.2,-0.16468939768028135
39,70713000,1785.5,-0.2390869737912411
39,70721100,2019.5,-0.3535270833057643
39,70722400,397.6,-0.40603605329605785
39,70721200,72.7,-0.16666916806192278
39,70721199,24,0.02375380305224506
39,70722000,12303.1,-0.22692165537239894
39,80811192,177.1,0.04092085386313926
39,80811200,106.1,0.023395331399699404
39,80811300,228.6,-0.00883626641777413
39,80811400,79.9,0.01875947059820271
39,80812112,450.7,-0.13310983457671244
39,80812300,291.1,-0.18004533557264413
39,80812200,137.5,0.010555332738776624
39,80812900,363.7,-0.18537058022645447
39,80813930,113.6,0.01520247199897562
39,80811100,967.2,2.0870252686455704e-4
39,80812113,120.3,-0.014696084173488222
39,80812190,172.8,-0.1191138591804154
39,80813200,186.2,-0.021479083499428397
39,80813300,241.2,-0.008083387436242706
39,80813400,388.2,-0.2705788698387588
39,80813900,485.6,0.025976133738771834
39,80813000,3025.6,-0.010294042253115587
39,80000000,5941,-0.037991478598578876
39,80811000,1378.6,0.00315023033759132
39,80812000,1537.2,-0.12951426251114662
39,90000000,22745,-0.060523771900203416
39,90919110,553.4,-0.005841227023548057
39,90919120,601.6,-0.01759160474214838
40,10113300,54.5,-0.16187706344438402
40,10211000,156.6,-0.07433678669183286
40,10212100,50.4,-0.24467522858199875
40,10212200,40.8,-0.13193013054278302
40,10212300,97.4,-0.13918241544031507
40,10213000,314.5,-0.37659096785067925
40,10210000,659.7,-0.24458048854865033
40,20000000,7639,-0.03642718174882986
40,30000000,12852,-0.08538504306702954
40,31327100,40.7,-0.14299168174243237
40,31327200,84.8,-0.1430815014077237
40,31331300,57.8,-0.12194656010244209
40,31331400,61.2,-0.16519915525815165
40,31331500,115.9,-0.19171795950116033
40,31332100,100.3,-0.147276472796664
40,31332200,34.4,-0.15962605196613233
40,31332700,358,-0.13822485669524764
40,31332800,140.3,-0.16787042863406998
40,31332994,45.4,9.748086014325086e-4
40,31333110,75.9,-0.02005819962080546
40,31333300,95.4,-0.14847112294759246
40,31333500,176.8,-0.13837668846359086
40,31333600,97.7,-0.16092528352558222
40,31335200,61.8,-0.09090399019052697
40,31336419,88.1,-0.04904951506593014
40,31336900,60.8,-0.06012208511193051
40,31336600,142.9,-0.08024220039313579
40,31321100,92.9,-0.08871754529688591
40,31321200,84.2,-0.13844792736428913
40,31321990,69,-0.026609309855941232
40,31339100,330.7,-0.07702197085357587
40,31339920,43.5,-0.03994144852024595
40,31327300,201.9,-0.0877048671688423
40,31327900,98.1,-0.08757763550269804
40,31331100,83.5,-0.1464249389848158
40,31331200,54.8,-0.14083247427919054
40,31332300,404.6,-0.09570848767639462
40,31332400,95.3,-0.11043317268650132
40,31332600,67.7,-0.10348318500862486
40,31332900,283.4,-0.13655282159078985
40,31333120,69.2,-0.12950019433548154
40,31333130,69.6,-0.2455306906480189
40,31335100,47,-0.1730151242537371
40,31335300,145.7,-0.15448389570191812
40,31335900,149.5,-0.1087726137577576
40,31336100,243.1,-0.27402244558736844
40,31336200,168,-0.06417910265579019
40,31336300,587.7,-0.10986355050333163
40,31336411,245.1,-0.17401692395321977
40,31336412,91.2,-0.2163720851119305
40,31336413,115.7,-0.19194127494043434
40,31321900,233.6,-0.08816504739812903
40,31339900,292.2,-0.12375036541703366
40,31334100,169.3,-0.06660396288047754
40,31334500,433.1,-0.07941057704670418
40,31337000,386.4,-0.1401698822244084
40,31321000,410.6,-0.09519681347383502
40,31327000,425.6,-0.10751351304057943
40,31331000,372.7,-0.15692093117001882
40,31332000,1483.9,-0.12476956129180938
40,31333000,1109.9,-0.11818037017801708
40,31334000,1098.2,-0.07588220726749617
40,31335000,404.5,-0.1316506869394799
40,31336000,1742.9,-0.1423029670962821
40,31339000,622.9,-0.09846046321421542
40,31334200,84.6,-0.0890597989681643
40,31334400,378,-0.08270496388992499
40,31334600,33.2,0.034092384232724315
40,32311300,81.4,-0.024828592008468986
40,32311400,174,-0.002204400418760133
40,32311500,155.7,0.003172872409180516
40,32311600,535.5,0.02719126589374188
40,32311811,86.1,-0.08841530193664227
40,32329100,287.4,-0.06809674127907017
40,32329900,37.9,-0.07554684896824249
40,32322100,95.5,-0.030670332348517904
40,32322210,150.1,0.017688353483963803
40,32324110,68.4,0.005359335693370437
40,32324190,45.6,-0.059699143838793156
40,32325200,94.2,-0.04004408802671544
40,32325300,37.3,0.04191318729303661
40,32325400,308.2,0.034417445347675435
40,32325500,65.1,-0.04865895784972163
40,32325600,111.2,0.006076976904778819
40,32326100,608.3,0.010430986436391843
40,32326210,58.8,0.06472163249918983
40,32326290,78.9,-0.014085175395070704
40,32311100,63.7,0.07331843470998645
40,32311200,60,0.016416289236412362
40,32311800,314.9,-0.021058041238870784
40,32311700,34.9,0.05173625103201873
40,32311900,234.1,-0.01749799240960792
40,32322220,55.7,0.005527699365883265
40,32322290,61.8,0.005504458820427716
40,32325100,153.4,0.010687108877427631
40,32325900,81.6,-0.07757374957286256
40,32313000,106.5,-0.07507518467653496
40,32314000,111.3,-0.041335640493195935
40,32315000,105,-0.11452521821107553
40,32323000,417.2,-0.08929990660992504
40,32311000,1655.4,0.005504122992604055
40,32322000,363.6,0.0010586258876199572
40,32324000,114.3,-0.03273294224557133
40,32325000,851.1,0.0017837600859181846
40,32326000,746.2,0.01359592893446182
40,41423100,363.2,-0.06547905633321216
40,41423200,115.2,-0.056010749921073355
40,41423300,247.3,0.016835714112713784
40,41423400,696.4,-0.015311359404767244
40,41423500,136.6,-0.07861832272081293
40,41423600,358.5,-0.033832112078209464
40,41423700,289.5,-0.011454762586588507
40,41423800,720.5,-0.04375122721307734
40,41423930,102.4,-0.11503852769885115
40,41424100,126.2,-0.006849621243308124
40,41424300,153.9,-0.12052841528187652
40,41424400,801.5,-0.04863705823001996
40,41424500,69.5,0.015691965138933006
40,41424700,101.1,-0.026211129595961502
40,41424800,204.2,-0.0121309479311984
40,41424910,120.3,0.018025459939102872
40,44221100,381.7,-0.00557565946645433
40,44221200,110.9,-0.00963939313574691
40,44221300,53.4,-0.02801813296614375
40,41423900,295.2,-0.05880546536822773
40,41424200,240.1,-0.01652962119050394
40,41424600,148,-0.04875971675879198
40,41424900,334.1,0.002695382458953066
40,41425110,34,-0.0028407406263903923
40,41425120,499.1,-0.04643980718148377
40,41420000,5934.2,-0.03582443934790114
40,41423000,3221,-0.034745140552002285
40,41424000,2180.4,-0.03558844146588769
40,44220000,546.1,-0.008959599421849096
40,42443141,48.2,0.04719133530957831
40,42443142,427.8,-0.03541212269906968
40,42444130,158.3,0.056300861284419024
40,42444200,156.4,0.103822644036906
40,42445110,2538.5,0.07603790898447105
40,42445120,163.1,5.734763301192825e-4
40,42445200,226.3,-0.02497358427997254
40,42445300,161.8,0.03177366973979079
40,42446110,698.6,0.03696680917237738
40,42448100,969.1,-0.21846221358474827
40,42448200,195,-0.19461852038804717
40,42448300,125.7,-0.12242587611903055
40,42451130,36.5,0.07839717354339426
40,42451140,33,-0.12691623450973988
40,42451200,79.3,-0.4263239306387474
40,42453100,56.9,-0.05745014056976516
40,42453210,92.6,-0.19513058483369672
40,42453300,180.4,-0.10214188202304808
40,42453220,135.2,-0.16345205402740393
40,42453900,354.5,0.022003333592462315
40,42454100,373.9,0.10954740824819831
40,42454200,41.6,-0.07560982219186196
40,42454310,70.7,0.01430830423616547
40,42454390,65.7,-0.01381231604504074
40,42444100,1150.7,0.11780551491034508
40,42451110,276.3,-0.008612677769700872
40,42451120,125.5,-0.3141913763665549
40,42441100,1309.4,-0.01536062874126698
40,42441200,165.6,0.005865027586925642
40,42441300,588.7,0.024450459829753135
40,42442000,470.7,-0.036062582540451804
40,42447000,947.2,0.021083540937232303
40,42452200,1078.5,-0.006729121560104967
40,42452300,1968.3,0.12622021160138075
40,42446000,1058.3,-0.028651921708750083
40,42000000,15672,0.01166388606988411
40,42441000,2063.7,-0.002300708922636119
40,42443000,475.3,-0.02398581159829294
40,42444000,1309.3,0.1127190145423772
40,42445000,3090.2,0.06168708716313931
40,42448000,1289.1,-0.20664181630708423
40,42451000,549.8,-0.13728474316853578
40,42452000,3046.8,0.07915907998307226
40,42453000,820.4,-0.06476300351372755
40,42454000,551.2,0.075968552263871
40,43485300,70.5,-0.4353068946544806
40,43485400,212.2,-0.28332194802979216
40,43485500,108.9,-0.3298851725983293
40,43485900,117.7,-0.2981918588319483
40,43481000,511.2,-0.2932828682303398
40,43482000,159.9,-0.15332780535360047
40,43483000,64.9,-0.18432657095344107
40,43484000,1527.3,-0.08767343410973849
40,43486000,50.5,-0.08328155119722802
40,43487000,36.7,-0.39194424307949527
40,43488000,763.8,-0.1511662029774099
40,43492000,847.8,0.20209913124468915
40,43493000,1207.8,0.013092184537001117
40,50511110,121.4,-0.10295431676967104
40,50511200,486.3,0.037273595235074564
40,50519130,287.6,0.05050093813729506
40,50517311,510.1,-0.01772337911276689
40,50511100,283.7,-0.08242511306642963
40,50512000,456.3,-0.39574542077354913
40,50515000,263.3,-0.04425292998397101
40,50518000,349.6,0.0017941611085779963
40,50519000,354.4,0.039357890827418474
40,50517000,700.5,-0.015007420631826363
40,55524100,1613.3,0.037221144470031664
40,55524200,1204.3,0.03449613152171427
40,55522120,94.5,0.005291542134257643
40,55522190,298.4,0.021375914518898198
40,55523000,968.8,0.0363221540015215
40,55521000,19.3,0.06930885193026604
40,55522110,1393.8,0.004899257107300992
40,55522200,587.2,0.06072592213963768
40,55522300,305.2,0.07536790434811502
40,55531300,757.6,0.018325601739592967
40,55532100,228.7,-0.16926182288176728
40,55531100,622,-0.02576149679801254
40,55531200,371.4,0.011546975359999156
40,55532200,135.8,-0.14658160370093298
40,55532300,36.2,-0.05493317694400235
40,55532400,180.1,-0.1047643020709269
40,55533000,23.7,-0.009120053554591112
40,60541940,408.4,0.03374438382534928
40,60541100,1162.7,-0.06136469926445176
40,60541200,1038,-0.04999739642985945
40,60541300,1539.8,-0.04330671443302325
40,60541400,145.1,-0.08683465835406556
40,60541500,2252.7,-0.046319343811690894
40,60541600,1561.1,-0.04756654786931802
40,60541700,749.5,7.424031282274868e-4
40,60541800,492.6,-0.1149799474332649
40,60541900,766.1,-0.030269821964792443
40,60550000,2447.3,-0.04464744259980802
40,60561730,808.6,-0.0031397136057188524
40,60561300,3650.2,-0.08057187515167052
40,60561400,869.4,-0.09899025136223438
40,60561500,222.5,-0.33679010299696643
40,60561600,970.2,-0.07260095168100933
40,60562000,467,-0.023280009885304542
40,60561700,2178.8,-0.044303113973011454
40,60561100,530.3,-0.04324991904342712
40,60561200,164.3,-0.07572559370661658
40,60561900,342.3,-0.11560138293735656
40,65611100,1130.2,-0.16827477422405046
40,65611200,52.3,-0.22290020981422476
40,65611300,1804.3,-0.21669588954214059
40,65611400,81,-0.20335957293770535
40,65611500,116.4,-0.24344484721541948
40,65611600,487,-0.2867448747350536
40,65611700,161.7,-0.16827860452340349
40,65621310,141,0.01816429779815132
40,65621320,140.9,-0.0038476919939149923
40,65622200,149.1,-0.01721668126915199
40,65622100,4834,0.017306552465069514
40,65622300,278.2,0.028267583051495127
40,65621100,2722.9,0.007000966095158767
40,65621200,977,0.01723666631438059
40,65621400,980.2,0.036659226872176376
40,65621600,1572.4,0.008440706217655913
40,65623100,1592.2,-0.06692090224174707
40,65624100,2699.9,-0.015780804327752085
40,65624200,186,0.01351834932469309
40,65624300,326,-0.11322154116940275
40,65624400,1038.6,-0.13592010069798
40,65621300,987.8,-0.025658424520519474
40,65621500,289.6,0.008046211262553227
40,65621900,325.3,-0.020075620179056952
40,65623200,653,-0.022651355429213482
40,65623300,977.9,-0.03807503654606126
40,65623900,167.9,-0.038787810896124486
40,70711100,133.2,-0.4998216387010017
40,70711200,145.3,-0.2756768125258935
40,70711300,181.1,-0.40580534189619033
40,70711500,51.5,-0.22017062846746727
40,70713950,69.8,-0.5174714294473578
40,70712000,175.2,-0.21779371943379677
40,70713000,1785.5,-0.29219129554475654
40,70721100,2019.5,-0.12985482573313534
40,70722400,397.6,-0.18236379572342887
40,70721200,72.7,0.057003089510706206
40,70721199,24,0.24742606062487404
40,70722000,12303.1,-0.0032493977997699597
40,80811192,177.1,0.012709252172204533
40,80811200,106.1,-0.004816270291235325
40,80811300,228.6,-0.03704786810870886
40,80811400,79.9,-0.009452131092732019
40,80812112,450.7,-0.16132143626764717
40,80812300,291.1,-0.20825693726357886
40,80812200,137.5,-0.017656268952158105
40,80812900,363.7,-0.2135821819173892
40,80813930,113.6,-0.01300912969195911
40,80811100,967.2,-0.028002899164070172
40,80812113,120.3,-0.04290768586442295
40,80812190,172.8,-0.14732546087135012
40,80813200,186.2,-0.049690685190363126
40,80813300,241.2,-0.036294989127177435
40,80813400,388.2,-0.2987904715296935
40,80813900,485.6,-0.002235467952162895
40,80813000,3025.6,-0.038505643944050316
40,80000000,5941,-0.0662030802895136
40,80811000,1378.6,-0.02506137135334341
40,80812000,1537.2,-0.15772586420208135
40,90000000,22745,-0.029437128700582904
40,90919110,553.4,0.014626609233761911
40,90919120,601.6,0.002876231515161587
41,10113300,54.5,-0.038355520217124184
41,10211000,156.6,0.04918475653542698
41,10212100,50.4,-0.12115368535473892
41,10212200,40.8,-0.008408587315523186
41,10212300,97.4,-0.015660872213055232
41,10213000,314.5,-0.2530694246234194
41,10210000,659.7,-0.1210589453213905
41,20000000,7639,-0.01227680206502546
41,30000000,12852,-0.059094543800426114
41,31327100,40.7,-0.07081805904836869
41,31327200,84.8,-0.07090787871366
41,31331300,57.8,-0.049772937408378404
41,31331400,61.2,-0.09302553256408796
41,31331500,115.9,-0.11954433680709664
41,31332100,100.3,-0.07510285010260032
41,31332200,34.4,-0.08745242927206864
41,31332700,358,-0.06605123400118396
41,31332800,140.3,-0.09569680594000629
41,31332994,45.4,0.0731484312954962
41,31333110,75.9,0.05211542307325823
41,31333300,95.4,-0.07629750025352877
41,31333500,176.8,-0.06620306576952717
41,31333600,97.7,-0.08875166083151853
41,31335200,61.8,-0.018730367496463285
41,31336419,88.1,0.02312410762813355
41,31336900,60.8,0.012051537582133176
41,31336600,142.9,-0.0080685776990721
41,31321100,92.9,-0.016543922602822225
41,31321200,84.2,-0.06627430467022544
41,31321990,69,0.045564312838122456
41,31339100,330.7,-0.0048483481595121836
41,31339920,43.5,0.03223217417381774
41,31327300,201.9,-0.015531244474778605
41,31327900,98.1,-0.015404012808634349
41,31331100,83.5,-0.0742513162907521
41,31331200,54.8,-0.06865885158512686
41,31332300,404.6,-0.023534864982330927
41,31332400,95.3,-0.038259549992437636
41,31332600,67.7,-0.03130956231456117
41,31332900,283.4,-0.06437919889672616
41,31333120,69.2,-0.057326571641417856
41,31333130,69.6,-0.17335706795395522
41,31335100,47,-0.10084150155967342
41,31335300,145.7,-0.08231027300785443
41,31335900,149.5,-0.03659899106369391
41,31336100,243.1,-0.20184882289330475
41,31336200,168,0.0079945200382735
41,31336300,587.7,-0.03768992780926794
41,31336411,245.1,-0.10184330125915608
41,31336412,91.2,-0.14419846241786682
41,31336413,115.7,-0.11976765224637065
41,31321900,233.6,-0.015991424704065338
41,31339900,292.2,-0.05157674272296997
41,31334100,169.3,0.0055696598135861475
41,31334500,433.1,-0.00723695435264049
41,31337000,386.4,-0.06799625953034472
41,31321000,410.6,-0.02302319077977133
41,31327000,425.6,-0.035339890346515745
41,31331000,372.7,-0.08474730847595513
41,31332000,1483.9,-0.052595938597745695
41,31333000,1109.9,-0.04600674748395339
41,31334000,1098.2,-0.003708584573432483
41,31335000,404.5,-0.05947706424541621
41,31336000,1742.9,-0.07012934440221841
41,31339000,622.9,-0.026286840520151733
41,31334200,84.6,-0.016886176274100606
41,31334400,378,-0.010531341195861299
41,31334600,33.2,0.106266006926788
41,32311300,81.4,-0.09859801209768604
41,32311400,174,-0.07597382050797719
41,32311500,155.7,-0.07059654768003654
41,32311600,535.5,-0.046578154195475174
41,32311811,86.1,-0.16218472202585932
41,32329100,287.4,-0.14186616136828722
41,32329900,37.9,-0.14931626905745954
41,32322100,95.5,-0.10443975243773496
41,32322210,150.1,-0.05608106660525325
41,32324110,68.4,-0.06841008439584662
41,32324190,45.6,-0.1334685639280102
41,32325200,94.2,-0.1138135081159325
41,32325300,37.3,-0.03185623279618044
41,32325400,308.2,-0.03935197474154162
41,32325500,65.1,-0.12242837793893868
41,32325600,111.2,-0.06769244318443823
41,32326100,608.3,-0.06333843365282521
41,32326210,58.8,-0.009047787590027223
41,32326290,78.9,-0.08785459548428776
41,32311100,63.7,-4.509853792306062e-4
41,32311200,60,-0.05735313085280469
41,32311800,314.9,-0.09482746132808784
41,32311700,34.9,-0.02203316905719832
41,32311900,234.1,-0.09126741249882497
41,32322220,55.7,-0.06824172072333379
41,32322290,61.8,-0.06826496126878934
41,32325100,153.4,-0.06308231121178942
41,32325900,81.6,-0.1513431696620796
41,32313000,106.5,-0.148844604765752
41,32314000,111.3,-0.11510506058241299
41,32315000,105,-0.18829463830029258
41,32323000,417.2,-0.1630693266991421
41,32311000,1655.4,-0.068265297096613
41,32322000,363.6,-0.0727107942015971
41,32324000,114.3,-0.10650236233478838
41,32325000,851.1,-0.07198566000329887
41,32326000,746.2,-0.06017349115475523
41,41423100,363.2,-0.04582322429878105
41,41423200,115.2,-0.036354917886642246
41,41423300,247.3,0.03649154614714489
41,41423400,696.4,0.004344472629663865
41,41423500,136.6,-0.05896249068638182
41,41423600,358.5,-0.014176280043778355
41,41423700,289.5,0.008201069447842602
41,41423800,720.5,-0.02409539517864623
41,41423930,102.4,-0.09538269566442004
41,41424100,126.2,0.012806210791122985
41,41424300,153.9,-0.10087258324744541
41,41424400,801.5,-0.02898122619558885
41,41424500,69.5,0.035347797173364115
41,41424700,101.1,-0.006555297561530393
41,41424800,204.2,0.00752488410323271
41,41424910,120.3,0.03768129197353398
41,44221100,381.7,0.014080172567976779
41,44221200,110.9,0.010016438898684199
41,44221300,53.4,-0.00836230093171264
41,41423900,295.2,-0.03914963333379662
41,41424200,240.1,0.0031262108439271685
41,41424600,148,-0.029103884724360873
41,41424900,334.1,0.022351214493384175
41,41425110,34,0.016815091408040717
41,41425120,499.1,-0.026783975147052663
41,41420000,5934.2,-0.01616860731347003
41,41423000,3221,-0.015089308517571176
41,41424000,2180.4,-0.01593260943145658
41,44220000,546.1,0.010696232612582013
41,42443141,48.2,0.02475915121248362
41,42443142,427.8,-0.05784430679616437
41,42444130,158.3,0.033868677187324336
41,42444200,156.4,0.08139045993981131
41,42445110,2538.5,0.05360572488737636
41,42445120,163.1,-0.021858707766975405
41,42445200,226.3,-0.047405768377067226
41,42445300,161.8,0.009341485642696101
41,42446110,698.6,0.014534625075282692
41,42448100,969.1,-0.24089439768184295
41,42448200,195,-0.21705070448514185
41,42448300,125.7,-0.14485806021612524
41,42451130,36.5,0.05596498944629957
41,42451140,33,-0.14934841860683457
41,42451200,79.3,-0.4487561147358421
41,42453100,56.9,-0.07988232466685985
41,42453210,92.6,-0.2175627689307914
41,42453300,180.4,-0.12457406612014277
41,42453220,135.2,-0.1858842381244986
41,42453900,354.5,-4.2885050463237206e-4
41,42454100,373.9,0.08711522415110362
41,42454200,41.6,-0.09804200628895665
41,42454310,70.7,-0.008123879860929217
41,42454390,65.7,-0.03624450014213543
41,42444100,1150.7,0.09537333081325039
41,42451110,276.3,-0.03104486186679556
41,42451120,125.5,-0.3366235604636496
41,42441100,1309.4,-0.03779281283836167
41,42441200,165.6,-0.016567156510169045
41,42441300,588.7,0.0020182757326584477
41,42442000,470.7,-0.05849476663754649
41,42447000,947.2,-0.0013486431598623838
41,42452200,1078.5,-0.029161305657199654
41,42452300,1968.3,0.10378802750428606
41,42446000,1058.3,-0.05108410580584477
41,42000000,15672,-0.010768298027210577
41,42441000,2063.7,-0.024732893019730806
41,42443000,475.3,-0.046417995695387626
41,42444000,1309.3,0.09028683044528252
41,42445000,3090.2,0.03925490306604462
41,42448000,1289.1,-0.2290740004041789
41,42451000,549.8,-0.15971692726563047
41,42452000,3046.8,0.05672689588597757
41,42453000,820.4,-0.08719518761082223
41,42454000,551.2,0.053536368166776316
41,43485300,70.5,-0.32392069635055387
41,43485400,212.2,-0.17193574972586545
41,43485500,108.9,-0.21849897429440257
41,43485900,117.7,-0.1868056605280216
41,43481000,511.2,-0.18189666992641307
41,43482000,159.9,-0.04194160704967376
41,43483000,64.9,-0.07294037264951436
41,43484000,1527.3,0.02371276419418822
41,43486000,50.5,0.028104647106698688
41,43487000,36.7,-0.28055804477556856
41,43488000,763.8,-0.039780004673483194
41,43492000,847.8,0.31348532954861585
41,43493000,1207.8,0.12447838284092783
41,50511110,121.4,-0.12890175397019377
41,50511200,486.3,0.011326158034551836
41,50519130,287.6,0.024553500936772332
41,50517311,510.1,-0.04367081631328962
41,50511100,283.7,-0.10837255026695236
41,50512000,456.3,-0.42169285797407186
41,50515000,263.3,-0.07020036718449374
41,50518000,349.6,-0.02415327609194473
41,50519000,354.4,0.013410453626895746
41,50517000,700.5,-0.04095485783234909
41,55524100,1613.3,-0.018353533815202994
41,55524200,1204.3,-0.02107854676352039
41,55522120,94.5,-0.050283136150977015
41,55522190,298.4,-0.03419876376633646
41,55523000,968.8,-0.019252524283713157
41,55521000,19.3,0.013734173645031378
41,55522110,1393.8,-0.050675421177933666
41,55522200,587.2,0.00515124385440302
41,55522300,305.2,0.019793226062880365
41,55531300,757.6,0.012365408724070881
41,55532100,228.7,-0.17522201589728936
41,55531100,622,-0.031721689813534626
41,55531200,371.4,0.00558678234447707
41,55532200,135.8,-0.15254179671645507
41,55532300,36.2,-0.060893369959524435
41,55532400,180.1,-0.11072449508644899
41,55533000,23.7,-0.015080246570113198
41,60541940,408.4,0.052399747871740954
41,60541100,1162.7,-0.042709335218060085
41,60541200,1038,-0.03134203238346778
41,60541300,1539.8,-0.024651350386631576
41,60541400,145.1,-0.06817929430767389
41,60541500,2252.7,-0.027663979765299218
41,60541600,1561.1,-0.028911183822926345
41,60541700,749.5,0.019397767174619163
41,60541800,492.6,-0.09632458338687322
41,60541900,766.1,-0.011614457918400767
41,60550000,2447.3,-0.05886894147603838
41,60561730,808.6,0.07374238368854713
41,60561300,3650.2,-0.0036897778574045415
41,60561400,869.4,-0.0221081540679684
41,60561500,222.5,-0.25990800570270045
41,60561600,970.2,0.004281145613256654
41,60562000,467,0.05360208740896144
41,60561700,2178.8,0.03257898332125453
41,60561100,530.3,0.03363217825083886
41,60561200,164.3,0.0011565035876494045
41,60561900,342.3,-0.03871928564309057
41,65611100,1130.2,-0.15320176433238764
41,65611200,52.3,-0.20782719992256193
41,65611300,1804.3,-0.20162287965047776
41,65611400,81,-0.18828656304604252
41,65611500,116.4,-0.22837183732375665
41,65611600,487,-0.2716718648433908
41,65611700,161.7,-0.15320559463174066
41,65621310,141,0.01705064144376711
41,65621320,140.9,-0.004961348348299199
41,65622200,149.1,-0.018330337623536197
