state,industry,reference,percent_change_state_imputed
11,42451200,79.3,-0.5063896825396987
11,42453100,56.9,-0.17673390249358423
11,42453210,92.6,-0.16515472337975867
11,42453300,180.4,-0.16748575640931151
11,42453220,135.2,-0.24729525272912667
11,42453900,354.5,-0.04776887588366563
11,42454100,373.9,0.0055518246431137674
11,42454200,41.6,-0.16621677350118658
11,42454310,70.7,-0.04306300894890702
11,42454390,65.7,-0.09696624663079667
11,42444100,1150.7,0.05007513953654008
11,42451110,276.3,-0.1220668505210265
11,42451120,125.5,-0.28643118111035926
11,42441100,1309.4,-0.10052258873736108
11,42441200,165.6,-0.08653094968595343
11,42441300,588.7,-0.050699419638169485
11,42442000,470.7,-0.14274579159578238
11,42447000,947.2,-0.048918949098409326
11,42452200,1078.5,-0.0668039738136671
11,42452300,1968.3,0.029442280358070616
11,42446000,1058.3,-0.09648282081643744
11,42000000,15672,-0.06569040326697295
11,42441000,2063.7,-0.08518706754939409
11,42443000,475.3,-0.11258886276602187
11,42444000,1309.3,0.04336546027755184
11,42445000,3090.2,-0.009953311542369003
11,42448000,1289.1,-0.28607655447257563
11,42451000,549.8,-0.1931724952282058
11,42452000,3046.8,-0.004626770818317527
11,42453000,820.4,-0.13194092997128604
11,42454000,551.2,-0.024027005721796058
11,43485300,70.5,-0.519262069270554
11,43485400,212.2,-0.4665946405768955
11,43485500,108.9,-0.37011489149668375
11,43485900,117.7,-0.36622724699731457
11,43481000,511.2,-0.35078195170919846
11,43482000,159.9,-0.2281271674690485
11,43483000,64.9,-0.27341934256692835
11,43484000,1527.3,-0.19024538390981394
11,43486000,50.5,-0.16621099461348887
11,43487000,36.7,-0.5484431687845844
11,43488000,763.8,-0.2503302627853964
11,43492000,847.8,-0.03499403002955703
11,43493000,1207.8,-0.11545739466332972
11,50511110,121.4,-0.10114913568924544
11,50511200,486.3,-0.0016629167499462305
11,50519130,287.6,0.03345176445085796
11,50517311,510.1,-0.02230197525272737
11,50511100,283.7,-0.08710983738413502
11,50512000,456.3,-0.3682394492160056
11,50515000,263.3,-0.06295866857807164
11,50518000,349.6,-0.024456742226996897
11,50519000,354.4,0.021715342219077782
11,50517000,700.5,-0.0209674480484352
11,55524100,1613.3,0.014408941275084075
11,55524200,1204.3,0.008113410012310363
11,55522120,94.5,-0.006067126749462859
11,55522190,298.4,-0.00705582130384097
11,55523000,968.8,0.014588339504376435
11,55521000,19.3,0.03989607558512143
11,55522110,1393.8,-0.006760955515600631
11,55522200,587.2,0.009148592138607858
11,55522300,305.2,0.03567562046862616
11,55531300,757.6,-0.06359413555746751
11,55532100,228.7,-0.24247718956547437
11,55531100,622,-0.08136339845230889
11,55531200,371.4,-0.07389734058834752
11,55532200,135.8,-0.19917744773211143
11,55532300,36.2,-0.1555928782889101
11,55532400,180.1,-0.1778687164512569
11,55533000,23.7,-0.06720185690459768
11,60541940,408.4,0.06466519464671827
11,60541100,1162.7,3.661215159739273e-4
11,60541200,1038,0.016157168631907193
11,60541300,1539.8,0.017676421063409387
11,60541400,145.1,-0.028735264863562704
11,60541500,2252.7,0.0093353227339468825
11,60541600,1561.1,0.005914267678587493
11,60541700,749.5,0.05054451228168788
11,60541800,492.6,-0.051863643432894735
11,60541900,766.1,0.019574346294512268
11,60550000,2447.3,-0.04236384884955002
11,60561730,808.6,-0.11129375881473824
11,60561300,3650.2,-0.25636604755821824
11,60561400,869.4,-0.21511584905397996
11,60561500,222.5,-0.41756987262182876
11,60561600,970.2,-0.18011932958541088
11,60562000,467,-0.1342428750518746
11,60561700,2178.8,-0.16114376032003608
11,60561100,530.3,-0.15181298707686475
11,60561200,164.3,-0.17509153414808587
11,60561900,342.3,-0.24678637565648853
11,65611100,1130.2,-0.033312338568896815
11,65611200,52.3,-0.0746419328504212
11,65611300,1804.3,-0.021521540297640196
11,65611400,81,-0.06725104929637649
11,65611500,116.4,-0.14207604611450042
11,65611600,487,-0.19376003603808056
11,65611700,161.7,-0.02103606498615407
11,65621310,141,0.013414295841590484
11,65621320,140.9,-0.05116850268258799
11,65622200,149.1,-0.06820412092416361
11,65622100,4834,-0.03023378060893056
11,65622300,278.2,-0.02468805206914515
11,65621100,2722.9,-0.0383662979566447
11,65621200,977,-0.041726588044133095
11,65621400,980.2,-0.024680665262305723
11,65621600,1572.4,-0.03983668163138954
11,65623100,1592.2,-0.0886789197605341
11,65624100,2699.9,-0.061627135556734935
11,65624200,186,-0.03472908636574523
11,65624300,326,-0.13852221256140462
11,65624400,1038.6,-0.18356467770147622
11,65621300,987.8,-0.0812427901105719
11,65621500,289.6,-0.04790261455442235
11,65621900,325.3,-0.07240316058672902
11,65623200,653,-0.054554869764121605
11,65623300,977.9,-0.0700214123616526
11,65623900,167.9,-0.06561984955684097
11,70711100,133.2,-0.7070904263359585
11,70711200,145.3,-0.6543162137200391
11,70711300,181.1,-0.6799369614409144
11,70711500,51.5,-0.5526704724014415
11,70713950,69.8,-0.6670424814901059
11,70712000,175.2,-0.4529825450402316
11,70713000,1785.5,-0.48031711742636096
11,70721100,2019.5,-0.5495949211943498
11,70722400,397.6,-0.6331318091630993
11,70721200,72.7,-0.31170703782337905
11,70721199,24,-0.04915545598018789
11,70722000,12303.1,-0.40309141202251175
11,80811192,177.1,0.03875152666207626
11,80811200,106.1,0.00496975297127511
11,80811300,228.6,0.005360196625761704
11,80811400,79.9,0.034001093985431496
11,80812112,450.7,-0.11624421471915258
11,80812300,291.1,-0.15542773755248418
11,80812200,137.5,0.04927592566852712
11,80812900,363.7,-0.17794111134999457
11,80813930,113.6,0.03705053245651824
11,80811100,967.2,0.00956233109840654
11,80812113,120.3,-0.03239625750989039
11,80812190,172.8,-0.12571186894426745
11,80813200,186.2,0.026955185941336945
11,80813300,241.2,0.010123839629573195
11,80813400,388.2,-0.30321031392004094
11,80813900,485.6,0.05481423990715273
11,80813000,3025.6,0.01404636520020408
11,80000000,5941,-0.021014316778260156
11,80811000,1378.6,0.012410472312140874
11,80812000,1537.2,-0.12004274109276258
11,90000000,22745,0.0041387192332910105
11,90919110,553.4,-0.0826256425322851
11,90919120,601.6,-0.08246549246148605
12,10113300,54.5,0.02464504379188548
12,10211000,156.6,0.10267121928721634
12,10212100,50.4,-0.002852407788135003
12,10212200,40.8,0.09191883404193046
12,10212300,97.4,0.06870246330472374
12,10213000,314.5,-0.16985912038308293
12,10210000,659.7,-0.04099474521423785
12,20000000,7639,-0.034479410017434264
12,30000000,12852,-0.03314983484174905
12,31327100,40.7,-0.05348441391533887
12,31327200,84.8,-0.04236995468767202
12,31331300,57.8,-0.029060581704947963
12,31331400,61.2,-0.05828011265458277
12,31331500,115.9,-0.1039640750517361
12,31332100,100.3,-0.0388613422797891
12,31332200,34.4,-0.07247271745658423
12,31332700,358,-0.031167663539473756
12,31332800,140.3,-0.05247197154665706
12,31332994,45.4,0.04750730508209022
12,31333110,75.9,0.029566225062589546
12,31333300,95.4,-0.020661234106625237
12,31333500,176.8,-0.021365579705532434
12,31333600,97.7,-0.04367160470587972
12,31335200,61.8,-0.007304065130484316
12,31336419,88.1,0.054344854232476036
12,31336900,60.8,0.029095063325014436
12,31336600,142.9,-0.022163407817853198
12,31321100,92.9,0.011424435956510881
12,31321200,84.2,-0.040717038670766925
12,31321990,69,0.05638785306388838
12,31339100,330.7,0.012401200005140445
12,31339920,43.5,0.043124604556266655
12,31327300,201.9,0.007133816093678691
12,31327900,98.1,-0.01900623264816681
12,31331100,83.5,-0.021866665040007893
12,31331200,54.8,-0.04524399796539802
12,31332300,404.6,0.0018484610832311121
12,31332400,95.3,-0.006319931883485785
12,31332600,67.7,-0.02113902916006405
12,31332900,283.4,-0.02579081497672997
12,31333120,69.2,-0.010981879760458835
12,31333130,69.6,-0.13709476262538456
12,31335100,47,-0.09705824815052155
12,31335300,145.7,-0.04455310058703488
12,31335900,149.5,0.016490460310305433
12,31336100,243.1,-0.20167755028428647
12,31336200,168,0.003390176106969456
12,31336300,587.7,-0.012026156326974125
12,31336411,245.1,-0.027144736756584797
12,31336412,91.2,-0.11509353316621374
12,31336413,115.7,-0.0534331971489882
12,31321900,233.6,0.005410088521502043
12,31339900,292.2,-0.029673903787097444
12,31334100,169.3,0.03279271453428001
12,31334500,433.1,0.02348182610960281
12,31337000,386.4,-0.04902741560822599
12,31321000,410.6,-0.006838108237000484
12,31327000,425.6,-0.01806686205041863
12,31331000,372.7,-0.05773471964718746
12,31332000,1483.9,-0.024064570790899742
12,31333000,1109.9,-0.019494207330458035
12,31334000,1098.2,0.02536784929541991
12,31335000,404.5,-0.0264983238941503
12,31336000,1742.9,-0.04518742034557699
12,31339000,622.9,-0.00862038504557705
12,31334200,84.6,0.019198286636902595
12,31334400,378,0.020543552875785798
12,31334600,33.2,0.08275748798128713
12,32311300,81.4,-0.07656223685004215
12,32311400,174,-0.06390867419647939
12,32311500,155.7,-0.04473719057412873
12,32311600,535.5,-0.009240140116180684
12,32311811,86.1,-0.14631285538114835
12,32329100,287.4,-0.08568404355334436
12,32329900,37.9,-0.05488934703850734
12,32322100,95.5,-0.05131512502944857
12,32322210,150.1,-0.026941845086932092
12,32324110,68.4,-0.05896224170028974
12,32324190,45.6,-0.16788037035526038
12,32325200,94.2,-0.061041600888748215
12,32325300,37.3,0.0012495712793045843
12,32325400,308.2,-0.0129746798858974
12,32325500,65.1,-0.06820842899249835
12,32325600,111.2,-0.021114307055025372
12,32326100,608.3,-0.04631031859589563
12,32326210,58.8,0.005768855996841293
12,32326290,78.9,-0.056031149176330675
12,32311100,63.7,0.011209065206974178
12,32311200,60,-0.015575340863146159
12,32311800,314.9,-0.07456285012534569
12,32311700,34.9,-0.10846454812198081
12,32311900,234.1,-0.041247418322921225
12,32322220,55.7,-0.009879611291867985
12,32322290,61.8,-0.02570642274713264
12,32325100,153.4,-0.029251213436048307
12,32325900,81.6,-0.09472306710580813
12,32313000,106.5,-0.11904015171691196
12,32314000,111.3,-0.07950482655841384
12,32315000,105,-0.18814813293756927
12,32323000,417.2,-0.14041403258601914
12,32311000,1655.4,-0.040065494300381976
12,32322000,363.6,-0.03406672479675521
12,32324000,114.3,-0.10930298858061382
12,32325000,851.1,-0.032321555567107474
12,32326000,746.2,-0.04416349968464339
12,41423100,363.2,-0.07054621038855491
12,41423200,115.2,-0.0540875711325588
12,41423300,247.3,0.013739404650340958
12,41423400,696.4,-0.023557543689837535
12,41423500,136.6,-0.08273975919177468
12,41423600,358.5,-0.020626390286440643
12,41423700,289.5,-0.019530864166525497
12,41423800,720.5,-0.048904056597899204
12,41423930,102.4,-0.09792437668811449
12,41424100,126.2,-0.004729743546415532
12,41424300,153.9,-0.12997778470348453
12,41424400,801.5,-0.056559563426533455
12,41424500,69.5,0.03724656447214558
12,41424700,101.1,-0.016167321629655285
12,41424800,204.2,0.0032997356472527217
12,41424910,120.3,0.003962867240405066
12,44221100,381.7,0.004907587209094455
12,44221200,110.9,-3.50320027124984e-4
12,44221300,53.4,-0.019630773112706557
12,41423900,295.2,-0.07170274728432036
12,41424200,240.1,0.005175994355977154
12,41424600,148,-0.028580773657350678
12,41424900,334.1,-0.016294033160493493
12,41425110,34,0.015946994908910606
12,41425120,499.1,-0.050308146698924694
12,41420000,5934.2,-0.03805121665615674
12,41423000,3221,-0.03903617232611489
12,41424000,2180.4,-0.03490071495252589
12,44220000,546.1,5.264603034065285e-4
12,42443141,48.2,1.8076342195938455e-4
12,42443142,427.8,-0.0946642314276912
12,42444130,158.3,0.015566317599319701
12,42444200,156.4,0.02906249582286824
12,42445110,2538.5,0.0358772666658318
12,42445120,163.1,-0.04791529538321149
12,42445200,226.3,-0.07057908980161787
12,42445300,161.8,-0.006316679565907868
12,42446110,698.6,1.2347599640150086e-4
12,42448100,969.1,-0.27254341160812856
12,42448200,195,-0.23083577380514453
12,42448300,125.7,-0.1842192876659855
12,42451130,36.5,0.11058962388111693
12,42451140,33,-0.23349505855972996
12,42451200,79.3,-0.4773217236978705
12,42453100,56.9,-0.147665943651756
12,42453210,92.6,-0.13608676453793045
12,42453300,180.4,-0.1384177975674833
12,42453220,135.2,-0.21822729388729845
12,42453900,354.5,-0.018700917041837406
12,42454100,373.9,0.03461978348494199
12,42454200,41.6,-0.13714881465935835
12,42454310,70.7,-0.0139950501070788
12,42454390,65.7,-0.06789828778896845
12,42444100,1150.7,0.0791430983783683
12,42451110,276.3,-0.09299889167919828
12,42451120,125.5,-0.25736322226853103
12,42441100,1309.4,-0.07145462989553286
12,42441200,165.6,-0.057462990844125206
12,42441300,588.7,-0.021631460796341262
12,42442000,470.7,-0.11367783275395416
12,42447000,947.2,-0.019850990256581102
12,42452200,1078.5,-0.03773601497183887
12,42452300,1968.3,0.05851023919989884
12,42446000,1058.3,-0.06741486197460922
12,42000000,15672,-0.03662244442514473
12,42441000,2063.7,-0.05611910870756587
12,42443000,475.3,-0.08352090392419365
12,42444000,1309.3,0.07243341911938006
12,42445000,3090.2,0.01911464729945922
12,42448000,1289.1,-0.2570085956307474
12,42451000,549.8,-0.16410453638637756
12,42452000,3046.8,0.024441188023510696
12,42453000,820.4,-0.10287297112945781
12,42454000,551.2,0.0050409531200321656
12,43485300,70.5,-0.34876046942112793
12,43485400,212.2,-0.29609304072746945
12,43485500,108.9,-0.19961329164725772
12,43485900,117.7,-0.19572564714788854
12,43481000,511.2,-0.18028035185977243
12,43482000,159.9,-0.05762556761962245
12,43483000,64.9,-0.10291774271750231
12,43484000,1527.3,-0.019743784060387903
12,43486000,50.5,0.004290605235937162
12,43487000,36.7,-0.3779415689351584
12,43488000,763.8,-0.07982866293597035
12,43492000,847.8,0.135507569819869
12,43493000,1207.8,0.05504420518609632
12,50511110,121.4,-0.08838905313220857
12,50511200,486.3,0.011097165807090636
12,50519130,287.6,0.046211847007894824
12,50517311,510.1,-0.009541892695690501
12,50511100,283.7,-0.07434975482709816
12,50512000,456.3,-0.35547936665896873
12,50515000,263.3,-0.050198586021034775
12,50518000,349.6,-0.01169665966996003
12,50519000,354.4,0.03447542477611465
12,50517000,700.5,-0.008207365491398333
12,55524100,1613.3,0.021232047359267314
12,55524200,1204.3,0.014936516096493602
12,55522120,94.5,7.559793347203803e-4
12,55522190,298.4,-2.327152196577309e-4
12,55523000,968.8,0.021411445588559674
12,55521000,19.3,0.046719181669304666
12,55522110,1393.8,6.215056858260848e-5
12,55522200,587.2,0.015971698222791098
12,55522300,305.2,0.042498726552809396
12,55531300,757.6,-0.023215357063909536
12,55532100,228.7,-0.2020984110719164
12,55531100,622,-0.04098461995875091
12,55531200,371.4,-0.03351856209478954
12,55532200,135.8,-0.15879866923855346
12,55532300,36.2,-0.11521409979535213
12,55532400,180.1,-0.13748993795769893
12,55533000,23.7,-0.026823078411039702
12,60541940,408.4,0.03466436468782297
12,60541100,1162.7,-0.029634708442921376
12,60541200,1038,-0.01384366132698811
12,60541300,1539.8,-0.012324408895485917
12,60541400,145.1,-0.05873609482245801
12,60541500,2252.7,-0.02066550722494842
12,60541600,1561.1,-0.02408656228030781
12,60541700,749.5,0.020543682322792578
12,60541800,492.6,-0.08186447339179004
12,60541900,766.1,-0.010426483664383035
12,60550000,2447.3,-0.017660243600330916
12,60561730,808.6,0.013669200134333148
12,60561300,3650.2,-0.13140308860914685
12,60561400,869.4,-0.09015289010490857
12,60561500,222.5,-0.2926069136727574
12,60561600,970.2,-0.05515637063633949
12,60562000,467,-0.00927991610280321
12,60561700,2178.8,-0.03618080137096469
12,60561100,530.3,-0.026850028127793357
12,60561200,164.3,-0.05012857519901448
12,60561900,342.3,-0.12182341670741714
12,65611100,1130.2,-0.07212556748276622
12,65611200,52.3,-0.1134551617642906
12,65611300,1804.3,-0.0603347692115096
12,65611400,81,-0.10606427821024589
12,65611500,116.4,-0.18088927502836982
12,65611600,487,-0.23257326495194997
12,65611700,161.7,-0.05984929390002347
12,65621310,141,0.05441819568831885
12,65621320,140.9,-0.010164602835859626
12,65622200,149.1,-0.02720022107743525
12,65622100,4834,0.010770119237797804
12,65622300,278.2,0.016315847777583214
12,65621100,2722.9,0.002637601890083663
12,65621200,977,-7.226881974047306e-4
12,65621400,980.2,0.01632323458442264
12,65621600,1572.4,0.0011672182153388277
12,65623100,1592.2,-0.04767501991380574
12,65624100,2699.9,-0.02062323571000657
12,65624200,186,0.006274813480983132
12,65624300,326,-0.09751831271467626
12,65624400,1038.6,-0.14256077785474786
12,65621300,987.8,-0.04023889026384353
12,65621500,289.6,-0.006898714707693987
12,65621900,325.3,-0.031399260740000656
12,65623200,653,-0.01355096991739324
12,65623300,977.9,-0.029017512514924237
12,65623900,167.9,-0.024615949710112606
12,70711100,133.2,-0.38564971682455684
12,70711200,145.3,-0.33287550420863743
12,70711300,181.1,-0.35849625192951273
12,70711500,51.5,-0.23122976289003982
12,70713950,69.8,-0.34560177197870423
12,70712000,175.2,-0.13154183552882992
12,70713000,1785.5,-0.15887640791495927
12,70721100,2019.5,-0.3022535359752845
12,70722400,397.6,-0.38579042394403396
12,70721200,72.7,-0.0643656526043137
12,70721199,24,0.19818592923887746
12,70722000,12303.1,-0.1557500268034464
12,80811192,177.1,-0.021075758123618615
12,80811200,106.1,-0.05485753181441977
12,80811300,228.6,-0.054467088159933175
12,80811400,79.9,-0.025826190800263382
12,80812112,450.7,-0.17607149950484746
12,80812300,291.1,-0.21525502233817906
12,80812200,137.5,-0.010551359117167758
12,80812900,363.7,-0.23776839613568945
12,80813930,113.6,-0.02277675232917664
12,80811100,967.2,-0.05026495368728834
12,80812113,120.3,-0.09222354229558527
12,80812190,172.8,-0.18553915372996233
12,80813200,186.2,-0.03287209884435793
12,80813300,241.2,-0.049703445156121684
12,80813400,388.2,-0.3630375987057358
12,80813900,485.6,-0.00501304487854215
12,80813000,3025.6,-0.0457809195854908
12,80000000,5941,-0.08084160156395503
12,80811000,1378.6,-0.047416812473554004
12,80812000,1537.2,-0.17987002587845746
12,90000000,22745,-0.04997176147575244
12,90919110,553.4,0.02681929203305744
12,90919120,601.6,0.0269794421038565
13,10113300,54.5,0.030719754994139814
13,10211000,156.6,0.10874593048947068
13,10212100,50.4,0.003222303414119332
13,10212200,40.8,0.0979935452441848
