state,puma,led_code,total_employed_pre,total_unemployed_post,percent_change_imputed,state_imputation
42,03102,42,736,33.068626521429906,-0.04493019907802976,0
42,03102,44,2861,124.71419955847746,-0.04359112183099527,0
42,03102,45,1820,32.88545948116035,-0.018068933780857336,0
42,03102,48,575,81.3877117492876,-0.14154384652050017,0
42,03102,49,236,-37.50809014957965,0.1589325853795748,0
42,03102,51,338,24.61645494378371,-0.07282974835438968,0
42,03102,52,717,16.52961932437642,-0.02305386237709403,0
42,03102,53,352,11.53034132164614,-0.03275665148194926,0
42,03102,54,1576,12.178449304424722,-0.007727442452046144,0
42,03102,56,1356,154.78101177282602,-0.11414528891801329,0
42,03102,61,1895,104.88636859329927,-0.05534900717324499,0
42,03102,62,4487,262.6588358901015,-0.05853773922222008,0
42,03102,71,917,215.8194845675376,-0.2353538544902264,0
42,03102,72,3024,591.3990060005013,-0.19556845436524514,0
42,03102,81,2491,319.0876522429957,-0.12809620724327409,0
42,03102,92,297,17.0601060367624,-0.05744143446721346,0
42,03102,55,0,0,0,0
42,03103,11,25,0,-0,0
42,03103,21,0,0,0,0
42,03103,22,0,0,0,0
42,03103,23,1399,69.79138321995478,-0.049886621315192836,0
42,03103,31,160,8.268331479334158,-0.051677071745838486,0
42,03103,32,229,10.211375412079118,-0.044591159004712305,0
42,03103,33,545,33.32334879340456,-0.06114375925395332,0
42,03103,42,485,18.085872960520206,-0.03729045971241279,0
42,03103,44,2242,108.04276173524674,-0.048190348677630127,0
42,03103,45,1204,43.581913321549315,-0.036197602426535976,0
42,03103,48,505,111.50899969075435,-0.22080990037773138,0
42,03103,49,123,-14.948946540289773,0.1215361507340632,0
42,03103,51,514,42.04298591013124,-0.08179569243216195,0
42,03103,52,1001,11.115749531145365,-0.011104644886259106,0
42,03103,53,747,42.80611162645421,-0.05730403162845276,0
42,03103,54,2705,21.534048934077937,-0.007960831398919755,0
42,03103,56,1017,135.53879343647762,-0.13327314988837524,0
42,03103,61,3684,248.0690078567394,-0.0673368642390715,0
42,03103,62,3622,169.8394598997298,-0.04689107120368023,0
42,03103,71,1071,274.7777946373691,-0.2565618997547797,0
42,03103,72,2395,447.90773634478785,-0.18701784398529764,0
42,03103,81,1484,207.91953045062186,-0.14010750030365354,0
42,03103,92,133,7.639710784139392,-0.05744143446721347,0
42,03103,55,0,0,0,0
42,03104,11,54,0,-0,0
42,03104,22,36,0.3833526290818856,-0.01064868414116349,0
42,03104,23,1846,92.09070294784597,-0.04988662131519283,0
42,03104,31,494,18.47370906806233,-0.037396172202555325,0
42,03104,32,358,11.958882284137275,-0.033404699117701886,0
42,03104,33,863,39.70801761852211,-0.04601160790095262,0
42,03104,42,661,24.950777992059002,-0.03774701662943873,0
42,03104,44,2851,126.56596002177669,-0.04439353210164037,0
42,03104,45,980,33.28912322312612,-0.03396849308482257,0
42,03104,48,443,51.06336239013603,-0.11526718372491203,0
42,03104,49,250,-21.881214983685663,0.08752485993474265,0
42,03104,51,338,57.92845593377506,-0.17138596430110964,0
42,03104,52,825,16.40645024816741,-0.01988660636141504,0
42,03104,53,665,22.786905798249567,-0.03426602375676627,0
42,03104,54,1246,9.222411537317171,-0.007401614395920683,0
42,03104,56,2078,228.04718884703263,-0.10974359424785016,0
42,03104,61,2093,119.2132423686312,-0.05695807088802255,0
42,03104,62,4397,307.6441354228711,-0.0699668263413398,0
42,03104,71,664,163.8178048592243,-0.24671356153497637,0
42,03104,72,3753,715.693859729017,-0.19069913661844312,0
42,03104,81,1335,181.61902111908256,-0.1360442105760918,0
42,03104,92,522,28.84642368402813,-0.05526134805369374,0
42,03104,55,0,0,0,0
42,03105,11,122,0,-0,0
42,03105,21,0,0,0,0
42,03105,22,0,0,0,0
42,03105,23,1410,70.3401360544219,-0.04988662131519284,0
42,03105,31,224,9.797983396515953,-0.04374099730587479,0
42,03105,32,624,27.46196490187007,-0.044009559137612286,0
42,03105,33,965,37.04019709534155,-0.03838362393299642,0
42,03105,42,642,29.20119265193936,-0.04548472375691489,0
42,03105,44,3128,120.69245300323038,-0.038584543798986695,0
42,03105,45,1342,17.486986480971623,-0.01303054134200568,0
42,03105,48,625,85.53695413845773,-0.13685912662153238,0
42,03105,49,152,-22.0446030883912,0.14503028347625788,0
42,03105,51,486,39.09540330306068,-0.08044321667296436,0
42,03105,52,1534,30.11970798972367,-0.01963475097113668,0
42,03105,53,400,17.203743395205887,-0.043009358488014716,0
42,03105,54,2384,-1.4535646060569065,6.097166971715212e-4,0
42,03105,56,1092,157.93182546745027,-0.14462621379803137,0
42,03105,61,2466,151.88747757123946,-0.06159265108322768,0
42,03105,62,4281,268.3299699527433,-0.06267927352318227,0
42,03105,71,1028,259.0435466132824,-0.25198788581058595,0
42,03105,72,2517,456.69613726084106,-0.18144463141074338,0
42,03105,81,1972,254.3578410740661,-0.1289847064270112,0
42,03105,92,485,22.468545205695534,-0.046326897331330996,0
42,03105,55,32,0.7034907294892427,-0.021984085296538836,0
42,03106,11,85,0,-0,0
42,03106,21,21,5.739013742419686,-0.2732863686866517,0
42,03106,22,35,0.40615576889000726,-0.011604450539714492,0
42,03106,23,1571,78.37188208616794,-0.049886621315192836,0
42,03106,31,164,8.10862722376699,-0.04944284892540847,0
42,03106,32,775,37.319586244659895,-0.04815430483181922,0
42,03106,33,663,34.23364995902147,-0.051634464493245054,0
42,03106,42,620,39.49469654040588,-0.06370112345226756,0
42,03106,44,3789,163.03697931286604,-0.04302902594691635,0
42,03106,45,1654,75.1263124366067,-0.045420986962881923,0
42,03106,48,701,99.2216699119611,-0.1415430383908147,0
42,03106,49,217,-31.093499851531803,0.1432880177489945,0
42,03106,51,564,53.01438726636032,-0.09399714054319207,0
42,03106,52,1730,40.801101407917095,-0.023584451680876934,0
42,03106,53,996,36.327027776041184,-0.03647291945385661,0
42,03106,54,3234,9.425125381430664,-0.0029143863269729944,0
42,03106,56,1753,213.85826666922398,-0.12199558851638562,0
42,03106,61,4248,281.4281687578574,-0.0662495689166331,0
42,03106,62,6270,332.60121532431276,-0.05304644582524924,0
42,03106,71,1663,412.6360340243979,-0.24812750091665536,0
42,03106,72,2962,549.921081814031,-0.1856587041910976,0
42,03106,81,2900,406.0377145949331,-0.14001300503273556,0
42,03106,92,386,22.172393704344397,-0.05744143446721346,0
42,03106,55,20,0.4396817059307767,-0.021984085296538836,0
42,03201,11,25,0,-0,0
42,03201,21,0,0,0,0
42,03201,22,127,1.5338853890615545,-0.012077837709146099,0
42,03201,23,2809,140.13151927437667,-0.049886621315192836,0
42,03201,31,754,33.50918183195897,-0.044441885718778475,0
42,03201,32,926,28.413846567391946,-0.030684499532820677,0
42,03201,33,1711,103.16386494665258,-0.06029448564970928,0
42,03201,42,1235,60.49610741030288,-0.048984702356520554,0
42,03201,44,3906,124.0824063049608,-0.031767129110333026,0
42,03201,45,1695,10.595949720534103,-0.006251297770226609,0
42,03201,48,1821,180.10679418628897,-0.09890543338071882,0
42,03201,49,692,-65.47518598890277,0.09461732079321208,0
42,03201,51,531,85.61305852854913,-0.16122986540216408,0
42,03201,52,1124,17.836177628465826,-0.015868485434578136,0
42,03201,53,635,25.41661376388004,-0.040026163407685104,0
42,03201,54,1179,5.5670257975303,-0.004721820014868787,0
42,03201,56,1893,233.98491410681535,-0.12360534289847615,0
42,03201,61,2313,136.13584467569464,-0.05885682865356448,0
42,03201,62,7583,370.36894723212924,-0.048842008074921436,0
42,03201,71,594,142.4137566260965,-0.23975379903383248,0
42,03201,72,3455,674.8867466304786,-0.19533625083371303,0
42,03201,81,2077,318.8936064491777,-0.15353567956147218,0
42,03201,92,1192,67.39207978273785,-0.05653697968350491,0
42,03201,55,38,0.8353952412684758,-0.021984085296538836,0
42,03202,11,24,0,-0,0
42,03202,22,52,0.6034983907158958,-0.011605738282997997,0
42,03202,23,3293,164.27664399093,-0.049886621315192836,0
42,03202,31,892,50.88105084617564,-0.05704153682306686,0
42,03202,32,743,57.783136864949505,-0.07777003615740176,0
42,03202,33,2100,133.90775408048816,-0.06376559718118484,0
42,03202,42,1074,40.985149392766765,-0.03816121917389829,0
42,03202,44,4002,123.33710552849112,-0.030818866948648455,0
42,03202,45,1529,47.94952208406018,-0.03136005368480064,0
42,03202,48,1445,260.1183214260983,-0.1800126791876113,0
42,03202,49,643,-65.92449654476617,0.1025264331955928,0
42,03202,51,157,17.803794135185985,-0.11339996264449671,0
42,03202,52,957,20.31318916017529,-0.021225902988688913,0
42,03202,53,315,19.198058487142568,-0.060946217419500216,0
42,03202,54,1220,18.214016083793727,-0.014929521380158793,0
42,03202,56,3241,394.6240527738323,-0.121759966915715,0
42,03202,61,2735,153.81812318915453,-0.05624063005087917,0
42,03202,62,7938,466.1732339197526,-0.05872678683796329,0
42,03202,71,684,171.49847716979735,-0.2507287677921014,0
42,03202,72,4802,941.9190323128735,-0.1961514019810232,0
42,03202,81,3714,515.0185736884025,-0.13866951364792743,0
42,03202,92,1128,64.7939380790168,-0.057441434467213476,0
42,03202,55,0,0,0,0
42,03203,11,73,0,-0,0
42,03203,22,36,0.47467195653136174,-0.01318533212587116,0
42,03203,23,2542,126.81179138322018,-0.049886621315192836,0
42,03203,31,579,20.00045459313034,-0.03454309947000059,0
42,03203,32,629,19.217379062269053,-0.030552271959092294,0
42,03203,33,1322,83.04562331105679,-0.06281817194482359,0
42,03203,42,1242,56.50094509551767,-0.04549190426370183,0
42,03203,44,3514,186.1799059910951,-0.05298232953645279,0
42,03203,45,1444,44.153963965249595,-0.030577537372056506,0
42,03203,48,1322,156.241781811594,-0.11818591665022239,0
42,03203,49,508,-37.24384682305316,0.07331465910049835,0
42,03203,51,445,48.14808146044959,-0.10819793586617885,0
42,03203,52,687,17.642842288499168,-0.025680993141920187,0
42,03203,53,515,34.15398427604293,-0.06631841606998627,0
42,03203,54,829,12.604959131554633,-0.015205017046507398,0
42,03203,56,2504,325.16430476727214,-0.12985794918820773,0
42,03203,61,1878,108.57079410200981,-0.05781192444196476,0
42,03203,62,7639,446.825722075904,-0.058492698268870796,0
42,03203,71,1288,304.86113841454505,-0.23669343044607535,0
42,03203,72,3463,755.4865254672917,-0.21815955110230772,0
42,03203,81,2076,335.81188765896957,-0.16175909810162312,0
42,03203,92,707,40.61109416831992,-0.05744143446721347,0
42,03204,11,14,0,-0,0
42,03204,22,555,7.148964546014931,-0.012881017200026903,0
42,03204,23,1189,59.315192743764285,-0.049886621315192836,0
42,03204,31,1054,30.610168530010302,-0.029041905626195734,0
42,03204,32,1153,30.898798495857548,-0.026798611011151385,0
42,03204,33,1132,63.15744923999592,-0.055792799681975196,0
42,03204,42,1483,69.80744036004414,-0.047071773675012904,0
42,03204,44,4978,226.25490405529115,-0.045450965057310395,0
42,03204,45,1495,10.647178106822997,-0.007121858265433443,0
42,03204,48,1901,260.9308167079354,-0.13725976681111804,0
42,03204,49,681,-90.64791046484304,0.13311000068258888,0
42,03204,51,447,23.557049489206854,-0.052700334427755825,0
42,03204,52,1714,29.941387885970116,-0.017468721053658178,0
42,03204,53,158,11.309942809867433,-0.07158191651814831,0
42,03204,54,768,2.9784839108264736,-0.0038782342588886375,0
42,03204,56,2864,365.40593322421995,-0.12758587053918294,0
42,03204,61,3559,209.98222403216968,-0.05900034392586954,0
42,03204,62,11067,641.381698780707,-0.05795443198524505,0
42,03204,71,1290,314.61141671156594,-0.24388481915625265,0
42,03204,72,4190,827.8745943716242,-0.19758343541088882,0
42,03204,81,3145,412.24162573691035,-0.13107841835831807,0
42,03204,92,809,46.4701204839757,-0.05744143446721347,0
42,03205,11,254,9.958958303189275,-0.03920849725665069,0
42,03205,21,47,12.84445932827263,-0.2732863686866517,0
42,03205,22,200,2.53940565966919,-0.01269702829834595,0
42,03205,23,2136,106.5578231292519,-0.049886621315192836,0
42,03205,31,542,23.17340545640424,-0.04275536062067203,0
42,03205,32,581,24.830169334317368,-0.04273695238264607,0
42,03205,33,1505,92.97513072963389,-0.06177749550141787,0
42,03205,42,1394,41.58386201078752,-0.02983060402495518,0
42,03205,44,4182,272.52037370013903,-0.06516508218559039,0
42,03205,45,1888,88.78661687745102,-0.0470268097867855,0
42,03205,48,1713,241.29137195864135,-0.14085894451759565,0
42,03205,49,1059,-95.34068413844828,0.09002897463498422,0
42,03205,51,609,80.07263093309743,-0.13148215259950316,0
42,03205,52,615,17.10627735226035,-0.027815085125626585,0
42,03205,53,399,25.570159230778103,-0.0640856121072133,0
42,03205,54,1150,33.78877811627728,-0.0293815461880672,0
42,03205,56,1940,215.14708181589705,-0.11090055763706033,0
42,03205,61,3270,207.63467204883653,-0.06349684160514879,0
42,03205,62,6785,368.05710206100645,-0.054245704062049586,0
42,03205,71,1041,287.9006505174855,-0.27656162393610517,0
42,03205,72,4513,867.4884393528299,-0.1922199067921183,0
42,03205,81,2654,364.7249733954253,-0.13742463202540517,0
42,03205,92,799,44.81759603712296,-0.05609211018413387,0
42,03206,11,29,0,-0,0
42,03206,22,107,1.482525252659761,-0.013855376193081878,0
42,03206,23,1030,51.383219954648624,-0.049886621315192836,0
42,03206,31,151,6.342223138246679,-0.04200147773673297,0
42,03206,32,465,22.03115111737043,-0.04737881960724824,0
42,03206,33,297,17.17018147513381,-0.057812058838834376,0
42,03206,42,257,9.2414199297733,-0.03595883241156926,0
42,03206,44,2650,178.15368928968599,-0.06722780727912679,0
42,03206,45,918,59.27147389281806,-0.06456587570023753,0
42,03206,48,1148,158.8974282008685,-0.13841239390319554,0
42,03206,49,206,-23.997263359527576,0.11649156970644454,0
42,03206,51,568,107.09974553933331,-0.18855589003403753,0
42,03206,52,786,9.681075629391211,-0.012316890113729276,0
42,03206,53,724,35.196308629488705,-0.04861368595233247,0
42,03206,54,1971,5.4647449614696075,-0.00277257481556043,0
42,03206,56,1839,227.73018120487356,-0.12383370375468927,0
42,03206,61,3509,247.63329557328794,-0.07057090212974863,0
42,03206,62,7138,395.5121463808182,-0.05540937887094679,0
42,03206,71,1668,377.6536300628446,-0.2264110491983481,0
42,03206,72,3605,741.0330834496276,-0.20555702730918934,0
42,03206,81,1655,274.3883208443334,-0.1657935473379658,0
42,03206,92,795,44.947200333314306,-0.05653735890982932,0
42,03206,55,0,0,0,0
42,03207,11,244,0,-0,0
42,03207,22,74,0.8807554110327525,-0.011902100149091249,0
42,03207,23,621,30.979591836734752,-0.049886621315192836,0
42,03207,31,327,15.491045234863762,-0.04737322701793199,0
42,03207,32,110,5.007407214091729,-0.045521883764470264,0
42,03207,33,227,22.334476915191523,-0.09838976614621817,0
42,03207,42,130,5.843591888069452,-0.04495070683130348,0
42,03207,44,1921,88.99511878330378,-0.04632749546241738,0
42,03207,45,893,5.5046110767694545,-0.0061641781374797925,0
42,03207,48,701,109.57847546931846,-0.1563173687151476,0
42,03207,49,451,-59.86546051879992,0.13273938030776036,0
42,03207,51,398,26.867053677859637,-0.0675051599946222,0
42,03207,52,763,23.070109751956224,-0.03023605472078142,0
42,03207,53,481,39.458497288199005,-0.08203429789646363,0
42,03207,54,593,2.307898952318028,-0.003891903798175427,0
42,03207,56,2748,349.7346106587104,-0.12726878117129198,0
42,03207,61,2147,151.37872274974788,-0.07050709024208099,0
42,03207,62,6011,363.85758736657675,-0.0605319559751417,0
42,03207,71,621,139.657589214025,-0.2248914480097021,0
42,03207,72,2983,586.2062277858164,-0.19651566469521167,0
42,03207,81,902,124.11339831899605,-0.13759800257094906,0
42,03207,92,444,25.50399690344278,-0.05744143446721347,0
42,03208,11,16,0,-0,0
42,03208,22,248,3.3950155254630507,-0.01368957873170585,0
42,03208,23,636,31.727891156462643,-0.049886621315192836,0
42,03208,31,305,9.797355342611862,-0.03212247653315364,0
42,03208,32,216,14.982644545112176,-0.06936409511626007,0
42,03208,33,672,47.49402909670629,-0.07067563853676531,0
42,03208,42,269,14.749847906632482,-0.05483214835179361,0
42,03208,44,1907,127.15183888513391,-0.0666763706791473,0
42,03208,45,739,6.656734327635095,-0.009007759577314067,0
42,03208,48,1096,172.8217564195237,-0.15768408432438294,0
42,03208,49,762,-99.9098494190444,0.13111528795150185,0
42,03208,51,571,78.11618649889839,-0.13680593082118805,0
42,03208,52,914,16.175584008833642,-0.017697575502006173,0
42,03208,53,605,43.78994646217145,-0.0723800767969776,0
42,03208,54,1160,17.061649134490477,-0.014708318219388342,0
42,03208,56,1984,244.77505233698216,-0.12337452234726923,0
42,03208,61,3830,269.2591457181091,-0.07030264901256113,0
42,03208,62,8222,390.96490394898626,-0.04755107077949237,0
42,03208,71,746,207.90569816043072,-0.2786939653625077,0
42,03208,72,3031,604.0339592984081,-0.19928537093316007,0
42,03208,81,1259,154.97178274476107,-0.12309116977344009,0
42,03208,92,1278,72.57162316962501,-0.05678530764446402,0
42,03209,11,97,0,-0,0
42,03209,21,89,24.322486813112,-0.2732863686866517,0
42,03209,22,44,0.6066227691370645,-0.013786881116751465,0
42,03209,23,1056,52.68027210884364,-0.049886621315192836,0
42,03209,31,694,44.80999983768716,-0.06456772310905931,0
42,03209,32,206,-5.599713124394954,0.02718307341939298,0
42,03209,33,413,29.167883285330902,-0.0706244147344574,0
42,03209,42,377,19.093750667099886,-0.05064655349363365,0
42,03209,44,1560,158.89691641926865,-0.10185699770465939,0
42,03209,45,955,-3.14660272005649,0.003294871958174335,0
42,03209,48,324,56.024262068851606,-0.17291438910139384,0
42,03209,49,208,-16.827517996294247,0.08090152882833773,0
42,03209,51,635,113.45636997153743,-0.17867144877407468,0
42,03209,52,713,10.76740923014452,-0.015101555722502833,0
42,03209,53,267,8.070694667015406,-0.030227320850244967,0
42,03209,54,3473,39.505314532731255,-0.011374982589326591,0
42,03209,56,1049,168.45629580239262,-0.1605875079145783,0
42,03209,61,4752,371.47381882203007,-0.07817209992046087,0
42,03209,62,4723,218.44354351808582,-0.046251014930782514,0
42,03209,71,1518,365.7331952130448,-0.2409309586383694,0
42,03209,72,3419,635.4609251257158,-0.18586163355534244,0
42,03209,81,1666,235.69970942162064,-0.14147641621946017,0
42,03209,92,557,30.557398861997104,-0.05486068018311868,0
42,03209,55,23,0.5056339618203932,-0.021984085296538836,0
42,03210,11,52,0,-0,0
42,03210,22,116,1.5748326888188324,-0.013576143869127866,0
42,03210,23,808,40.30839002267581,-0.049886621315192836,0
42,03210,31,559,31.30437855682964,-0.05600067720363084,0
42,03210,32,351,31.72658547165529,-0.09038913239787832,0
42,03210,33,449,21.335187563001647,-0.0475171215211618,0
